Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
9.16962297318729,0.21647794441993556,5860.861423006087,0.8871634786608343,15.688499208296083,7.2784487299129985,22.96694793820908,2.155472929804317,45.86816318879735,371.8617429596043,0.045504298511072516,224.4843141488061,0.0027361025084362105,0.00036082209157483735,0.9314794894973516,0.0,1.0,2.721501841265912e-16,0.0027361025084366004,1.0,0.9314794894973656
10.68034281266245,0.24200477497585188,11356.37003550456,1.5177783679200398,14.747308616508205,10.27289453598292,25.020203152491124,1.435555340790537,15.310062415560454,879.4644253434307,0.0949767827399306,174.36302760039217,0.003997332257578538,0.001294637357231905,0.9233858136812019,0.0,1.0,3.5490226162270157e-16,0.003997332257578958,1.0000000000000004,0.9233858136812142
9.231166240346505,0.20267822384502124,20178.8675168084,2.42998848313394,17.259007818093192,6.79416204298202,24.05316986107521,2.540270265693877,18.615240669764276,8887.96081925166,0.8610579443674973,221.80575353400675,0.0026138442814153465,0.0009185324434714824,0.9279967905192361,0.0,1.0,2.1221696843320606e-16,0.0026138442814155824,1.0,0.92799679051925
9.467075531074464,0.10476902260640732,24815.998114743805,2.884343564207338,32.2921735072562,4.358006045183075,36.650179552439276,7.4098505537753665,15.152885176090528,7757.487340633538,0.7365989500285313,210.43906876363326,0.0011147311156616572,0.0004078081594097561,0.9138592421074659,0.0,1.0,1.5410287519640823e-16,0.001114731115661521,1.0,0.9138592421074618
11.269611871447543,0.24936019167790488,11715.725952988567,1.5567312124353812,13.62120355746987,12.309403567493073,25.930607124962943,1.1065689318563758,26.17619802828878,1106.5373653889767,0.11871929117199809,159.50608374548946,0.004282309273877297,0.0009552642855148125,0.9193776942099758,0.0,1.0,8.112699639277007e-17,0.004282309273877444,0.9999999999999999,0.9193776942099848
49.89432538168781,0.19188418072333013,164646.13849433284,14.790743362329529,99.56075698865375,34.78614359849889,134.34690058715265,2.862080894559121,2.8226358102719855,105621.08866081071,8.361641284535928,12.347412566673636,0.026933062223401298,0.028473567432504916,0.5722656390958721,0.0,1.0,5.741724819113926e-16,0.026933062223400854,1.0000000000000002,0.5722656390958667
51.97127777371253,0.15364974968070694,13606.040565957259,1.7585192994254215,129.58225017856705,30.316209571311315,159.89845974987836,4.274355271022822,90.7031715970176,439.3294978602612,0.0462237821623237,11.050033018101413,0.02370874235503223,0.0007662535710492435,0.5406761506888202,0.0,1.0,5.058397895341954e-16,0.023708742355031925,1.0,0.5406761506888137
19.477849194147108,0.24983708641673627,17654.310802157055,2.1766347477104167,22.9543066438306,21.811545411332787,44.765852055163386,1.052392492643096,34.72030388795526,2904.549256151151,0.2910851349130188,63.86563259978932,0.009298777978717913,0.001099315310894814,0.8537134135723121,0.0,1.0,1.3931708785868113e-15,0.009298777978716394,0.9999999999999999,0.8537134135722947
29.382285349899032,0.17128384724704965,108042.67931455505,10.169794452854974,66.10955576470306,18.585045281672873,84.69460104637594,3.5571371908302623,3.7241896005328075,258971.34335170942,20.476901300421865,31.122402466897025,0.010676210336295826,0.008965105837269775,0.7396738393638453,0.0,1.0,6.117589578618695e-16,0.010676210336295277,1.0000000000000002,0.7396738393638329
19.783740615716933,0.248919673507173,26629.602524463135,3.0588690402474663,24.282465343538018,21.286889052535354,45.56935439607337,1.1407240054481271,13.233309344939457,2541.441754021337,0.2420494706607288,62.2067719115488,0.009592218706845403,0.0027048456908394694,0.8510644928363729,0.0,1.0,1.315087776783554e-15,0.009592218706844052,1.0,0.8510644928363563
13.130844448684854,0.15868114742753792,36332.97407973124,3.96993545059843,31.787381316871002,7.838365219852971,39.62574653672397,4.055358537818586,12.223653875476487,17180.791658925573,1.5493147819432993,122.39912215316103,0.0032501651095244817,0.0011358349180699613,0.8835616820237614,0.0,1.0,4.913913830390902e-16,0.0032501651095239474,1.0,0.8835616820237502
68.38277133013005,0.23382366493976348,92735.83523587386,8.891268365623299,102.56758466306441,60.968508875637234,163.53609353870164,1.6823043002786968,15.571714432472875,10939.613629787078,0.9153425829763826,7.17504942743952,0.06450802380899114,0.014933698422023838,0.4705249122396717,0.0,1.0,3.9237311114635604e-16,0.06450802380899072,1.0,0.47052491223966764
23.920402141841002,0.24418152939689153,24033.710299945404,2.8085552921645918,32.119850075364795,23.61679075744312,55.736640832807915,1.360042962875548,31.88801891633662,5613.975960255144,0.5374588503575808,45.13288634839412,0.012877587909133091,0.0016153078475649888,0.8163952376742167,0.0,1.0,1.2783683679591993e-15,0.012877587909131759,1.0,0.8163952376742035
7.797075591321446,0.20981381722589232,10216.742884074214,1.3928013677483766,13.938552708457083,5.960449195557819,19.899001904014902,2.338507090848984,15.356299401584916,831.9140390915859,0.09145488578549843,294.007072933121,0.0020824377770503823,0.0009169877827865295,0.942232503306712,0.0,1.0,8.146634321657867e-16,0.002082437777051439,1.0,0.9422325033067397
8.988135157306925,0.20788975557074016,13317.315913983297,1.728011294605934,16.266227921468293,6.799636833435269,23.06586475490356,2.3922201023271965,12.439179466971478,2412.8740293043898,0.25196425023874847,231.9731671295867,0.0025882624627253884,0.0013311382141466836,0.9312834271861736,0.0,1.0,4.900557340838062e-16,0.00258826246272602,1.0,0.931283427186193
11.414303060946226,0.23529338902352062,15108.80077364241,1.9157036475604565,16.89524593599899,10.299409732010655,27.19465566800965,1.6404091472823357,17.669507272812613,24135.75338301181,2.321626186375523,155.99925319549936,0.00420366710354559,0.001238692677752859,0.9162632036896715,0.0,1.0,7.824900752340321e-17,0.004203667103545632,1.0,0.9162632036896772
21.981707745381964,0.1799428658762692,28397.308524493077,3.227518699147601,47.0394387987298,14.475507562257878,61.51494636098767,3.2495882162623544,8.024167343556249,5515.390662095618,0.518260309570282,51.38940882194769,0.007854809253845836,0.0033371246680890566,0.807975084525589,0.0,1.0,8.064903190180498e-16,0.00785480925384509,1.0,0.8079750845255723
26.04762197947525,0.23613214350063244,49716.16613118548,5.182075658354676,38.25569613326169,23.670587103727716,61.9262832369894,1.616170142532589,7.366578254251697,11840.973517586859,1.0435829070827127,39.005082277739675,0.013075283790900775,0.006314264540106721,0.7958307756266076,0.0,1.0,1.2383735376400309e-15,0.013075283790899632,1.0,0.7958307756265931
62.330879268205045,0.23360118920754286,38833.000036879755,4.1996741904159425,93.67374127331692,55.474529905507154,149.14827117882407,1.6885900868899044,31.23499986624679,1980.2012704720646,0.18077910265322927,8.5011120055597,0.05725592993355784,0.006208235334794384,0.5117284458088412,0.0,1.0,8.381804079234188e-16,0.057255929933557374,1.0,0.5117284458088346
18.110785439623374,0.24541994951686016,25783.872699538228,2.9776812041280856,23.88316920060939,18.188657414362968,42.07182661497236,1.3130803806194986,11.302614865656379,3070.6178996461513,0.29323740600516546,72.12851374838395,0.008190716845290895,0.0029725002842189564,0.8637123982692839,0.0,1.0,1.3387670116166994e-15,0.008190716845289506,1.0,0.8637123982692663
10.601598939611694,0.18904698532159636,21450.06064556073,2.5558355398975774,21.512169445342458,7.290286236621277,28.802455681963735,2.9507990148974437,5.614846905804736,6624.5314579647475,0.6409953735729772,175.84786051075722,0.003005714474743887,0.0026778268346710657,0.912522840328394,0.0,1.0,5.151547781148683e-17,0.0030057144747438914,1.0,0.9125228403284003
7.668703402853182,0.10798147180152119,23000.047120029714,2.707909486223658,25.564624272363428,3.590332080543137,29.154956352906567,7.120406608320217,8.54663211769558,4585.041735223849,0.44228862680546,299.96259509486293,0.000974754846729262,0.0007103388434513699,0.9258133499544826,0.0,1.0,1.2189022760426488e-16,0.000974754846729473,1.0,0.9258133499545027
31.80415119358533,0.24401055361186677,55304.036976519834,5.677345261773957,42.806432950068704,31.33118760133828,74.13762055140698,1.366256316062538,26.00339189905545,60036.710777835666,5.096804494975843,27.80894826376026,0.019492767079010112,0.002655134532367816,0.7528083415433636,0.0,1.0,1.231293649898015e-15,0.01949276707900917,1.0,0.7528083415433523
5.865121213212364,0.19511046886221775,5776.644628349494,0.8767767665897712,11.480832828012266,4.154554651157058,15.635387479169324,2.763432856711805,55.86630316250076,657.2243155240141,0.08027352533364018,471.97812336207517,0.001190996564834958,0.00020508846423646185,0.9571161834403611,0.0,1.0,1.144437226008557e-15,0.0011909965648363545,1.0,0.9571161834404013
45.16832860944945,0.2202120873129134,52930.91770882396,5.467665213570835,75.314893317425,36.66223567509414,111.97712899251914,2.0542907962535653,17.60385789082405,32168.902430669874,2.7793663115361467,15.005349156203616,0.026933598121067742,0.004649903611900762,0.6301899041626225,0.0,1.0,8.398468068770308e-16,0.026933598121067184,1.0,0.6301899041626158
43.68112268914607,0.22966617326097513,51870.35360470904,5.373650462070963,67.85378544039494,37.73932221142826,105.5931076518232,1.797959832459508,11.44339832109436,10293.993983410972,0.9049525829860006,15.986479896117379,0.030486769713004947,0.008423641078060005,0.6489948392005889,0.0,1.0,1.0213082367153626e-15,0.030486769713004278,1.0,0.6489948392005809
20.36072496775086,0.24829579879860417,12852.620985121071,1.6786830399984904,25.423490549032273,21.545541989120597,46.96903253815287,1.1799884431716707,29.96769196514064,569.7853766720145,0.06044481329665574,59.26529111387301,0.010052729794269702,0.001370646205258522,0.8462858843151694,0.0,1.0,1.3963466872791845e-15,0.010052729794268278,1.0,0.8462858843151527
40.530979119605895,0.23891394494881216,72971.81896385956,7.213184371853402,57.9169837658468,37.76764926404321,95.68463302989001,1.5335077743635694,16.83923316287211,72802.66413731937,6.0520567290399585,18.28529679937016,0.02663714428430513,0.004925113568026783,0.6803304110082065,0.0,1.0,1.0383741283140232e-15,0.026637144284305195,1.0,0.6803304110082009
28.781179418574652,0.24900387426028106,16936.474815587786,2.103660668454318,35.232090235361845,31.04827977840007,66.28037001376191,1.1347517636024527,46.42523426404264,1809.1466270415233,0.18309141585819955,33.01233792350979,0.01676577625357356,0.0012564814918358462,0.7791328152506213,0.0,1.0,1.1646036153053367e-15,0.016765776253572368,1.0,0.77913281525061
11.813878984274679,0.24756145785949302,6675.616429352189,0.9861523786228503,14.998810099519899,12.302450402074102,27.301260501594,1.2191725720748454,34.615269928082064,1265.2354520679448,0.14911715535662418,147.42378131913415,0.004530813954445465,0.0007031468648040828,0.9148541606728477,0.0,1.0,1.3750219040199693e-16,0.004530813954445337,1.0,0.9148541606728519
37.227890649912055,0.18639492143373768,30308.15075974041,3.4083541086237483,76.7258284748219,25.27600645075637,102.00183492557827,3.03552021258983,43.54898088849882,29789.18232411641,2.6898104222421084,20.73321034363413,0.01632856878210317,0.0011275573327948548,0.6757078850679341,0.0,1.0,6.414128652332652e-16,0.016328568782102697,1.0,0.6757078850679243
27.443040973721246,0.2161003991037407,60435.042877652835,6.1276853661477535,47.07281724474876,21.735176101498773,68.80799334624754,2.1657435405597107,6.548054438832035,9947.249838057634,0.8628238562209463,35.521609770586586,0.01291665991191025,0.006310191888303042,0.7745216252490226,0.0,1.0,9.49993543992782e-16,0.012916659911909396,1.0,0.77452162524901
214.08603125672624,0.23488468949982183,391102.03068043565,32.49629444697302,318.0714944311523,192.52226892990336,510.59376336105566,1.652128328837434,9.546688441818443,224038.0620733645,16.99726653636811,0.4913875197600571,-0.09289912114714124,0.040300600469039674,0.3644852690221286,0.0,1.0,2.3497414854502257e-17,0.0928991211471415,1.0,0.36448526902212863
7.425610973512823,0.23479536340648002,4940.607728127749,0.7718542464582601,11.041308505725064,6.6727666520958495,17.714075157820915,1.6546822452208934,33.355087385029165,846.2536537178797,0.10618423433521218,319.2408438149554,0.002157889849904091,0.0005133493338618948,0.9492540418693316,0.0,1.0,1.0808036425213145e-15,0.002157889849905434,1.0,0.9492540418693604
5.161185248018816,0.23356694469305136,2726.0409393626674,0.4720831926773203,7.758801849948222,4.592212304838462,12.351014154786684,1.689556434874182,52.894407914372465,79.33605027125009,0.011492043758972614,584.4168970305622,0.001103327594799378,0.00024756630263343015,0.9677400019592394,0.0,1.0,1.4979072816790234e-15,0.0011033275948011591,1.0,0.967740001959279
30.393472986149067,0.2175366685375808,59554.97761076804,6.050720610428112,51.62761265789262,24.275719999594195,75.90333265748681,2.1267180812250124,9.18014126541256,8800.966506832701,0.7650137027299886,29.83624340669318,0.014810129578668478,0.005241500998187029,0.7503193114731826,0.0,1.0,8.871188003968431e-16,0.014810129578667761,1.0,0.7503193114731724
10.463351502116732,0.22142840933724714,17929.371576021218,2.204480494012573,17.297258149295622,8.556924402212431,25.854182551508053,2.021434026555539,12.91904467383669,4579.745479122504,0.45541718913204265,180.19224585298045,0.003470756222193283,0.0015049812766923735,0.9213562453457055,0.0,1.0,1.174211049659955e-16,0.0034707562221934773,1.0,0.9213562453457153
8.64870420287996,0.20646336785061606,5789.453871369726,0.878358576486546,15.793547416223046,6.493125510579146,22.286672926802193,2.432349011349137,71.47596052662801,764.4358973903227,0.0931670022446549,247.32768836200609,0.002495624900702431,0.00025127429592931963,0.9340083024592862,0.0,1.0,6.111520298057384e-16,0.0024956249007032777,1.0,0.9340083024593087
4.913548011881222,0.09989505197499104,14397.747762219535,1.841652317177135,17.370198550725103,2.203316211744436,19.57351476246954,7.883661209469594,9.509994044429082,54383.25934624721,5.010783632552772,631.1203786627333,0.0005849920265706583,0.00039837469276097267,0.9409357327249641,0.0,1.0,2.9536095586514766e-16,0.0005849920265710816,0.9999999999999999,0.9409357327250121
8.755192678781338,0.120770316653215,37603.64389314734,4.086921185277325,26.750262010002125,4.37332079563696,31.123582805639085,6.116693300132361,5.666601555397142,27226.988947811962,2.4235821891855043,240.57892205679053,0.0013082915276386776,0.0014134621962673527,0.9186168333902979,0.0,1.0,8.060125293608757e-18,0.0013082915276387296,0.9999999999999999,0.9186168333903078
14.700658188208099,0.2365194484058294,25894.10115527886,2.9882820572451414,21.511562005626185,13.403809327380689,34.915371333006874,1.604884214645112,29.91945707026921,30375.688209546974,2.774131934432002,102.22174277309176,0.005874079508634875,0.0009083096460744295,0.8893544512949232,0.0,1.0,1.035941827227754e-15,0.005874079508633764,1.0,0.8893544512949111
17.87037453892496,0.20902263982452837,21635.671863708045,2.5741233491871904,32.10848966592371,13.602187794031057,45.710677459954766,2.3605386245302125,12.826463255518798,11788.602973676603,1.126195684538907,73.40097028984862,0.007067710498238463,0.002083931464454102,0.8536662893443614,0.0,1.0,1.167136494130735e-15,0.007067710498237302,1.0,0.8536662893443407
14.974652916442647,0.2256993718427881,25683.447626168334,2.9680180886470167,23.992047068106007,12.587519469705144,36.579566537811154,1.9060186660166498,9.05508234524722,9503.505330823637,0.8960020308172512,98.99802428242535,0.0058181315039058734,0.002748763977670678,0.8840576064325272,0.0,1.0,1.05402630507324e-15,0.005818131503904761,1.0,0.8840576064325124
20.609781479680613,0.24970899511119551,7627.719257948215,1.0988248024205445,24.499254194266125,22.882689784621633,47.381943978887755,1.0706457337341044,75.9151632780346,389.34488434853756,0.04527295392179176,58.07675161199828,0.010139939877098875,0.0005435558796770839,0.8446276455328824,0.0,1.0,1.3781295627963157e-15,0.010139939877097316,1.0,0.8446276455328655
14.082192841507899,0.2314868097607698,11438.743974484085,1.5267256594419774,21.550373265091505,12.330495463688177,33.88086872877968,1.7477297103392768,20.978271857381362,926.8880474525624,0.09994820015529426,109.79207194383743,0.00549600618555683,0.0012231743038039443,0.8931935946450065,0.0,1.0,1.064047858744357e-15,0.0054960061855556476,0.9999999999999998,0.8931935946449929
63.115481778537436,0.24929087421568036,94002.80587306083,8.997716771565308,76.49220618400251,68.75643335880635,145.24863954280886,1.112509803771044,13.822148936779634,26963.85014869032,2.240288046479252,8.401163527764528,0.04892551657502035,0.011575899209687664,0.5201370026965589,0.0,1.0,9.671804165238063e-16,0.048925516575019604,1.0,0.5201370026965528
3.0246314650723836,0.07368446796058183,8943.62614153618,1.25021495666873,13.304153429655207,1.1584638775084628,14.46261730716367,11.484305801807807,15.932879321340728,4301.184042109126,0.47011835215019104,1415.710611678113,0.00037748921148101234,0.00011515012408310201,0.9112259740857761,0.0,1.0,2.1050002009212028e-16,0.0003774892114812539,1.0,0.9112259740858693
26.337109318444057,0.24121057494471945,56578.541082653224,5.789579578772999,36.705854354876806,25.11433060320127,61.82018495807807,1.4615501776582485,16.360066940524817,31281.227282158517,2.6908508157914053,38.32068443694741,0.015014375087364362,0.003514001335127377,0.795678100320455,0.0,1.0,1.2494301517943606e-15,0.015014375087363113,0.9999999999999999,0.7956781003204423
16.747343875432303,0.2496804645548326,16889.88486535153,2.09890876236069,19.940709692403786,18.564119359513917,38.5048290519177,1.0741532795728541,22.61858257235147,3806.538602122202,0.3824464477691678,82.28695214585943,0.007535070019489115,0.0014119721732724032,0.8755363016899217,0.0,1.0,1.4209086862526345e-15,0.007535070019487668,1.0,0.8755363016899044
44.01269166714911,0.22830685949178786,28803.95132985236,3.2661251887931146,69.11347179879334,37.66078404008508,106.77425583887842,1.8351575401412488,15.282242751410884,2554.441409405612,0.2410189129773821,15.766258482712663,0.02634648452188581,0.005399102118126346,0.6453627116289979,0.0,1.0,8.538846972078792e-16,0.026346484521885146,1.0000000000000002,0.6453627116289913
15.085354094631583,0.2497325854905023,19073.20429874435,2.319623577436996,17.906756515095438,16.7725481130289,34.67930462812434,1.0676229034743674,22.5562034184076,2105.07116642813,0.20939434878431262,98.02246036148766,0.006727261209505654,0.0012349658745996262,0.8888489992403462,0.0,1.0,1.1206430659431414e-15,0.0067272612095045006,1.0,0.8888489992403326
23.557590255426852,0.18318566175931672,63932.921204463135,6.43252878909983,49.47010130001069,15.752178778793912,65.2222800788046,3.1405243677534265,17.49058934982978,76566.84335986493,6.403928875165866,45.70263259598959,0.008772761555841876,0.001771323351608679,0.7948582454005433,0.0,1.0,8.206371241725326e-16,0.0087727615558411,1.0000000000000002,0.7948582454005276
7.637941984569411,0.2440576222825431,6667.1220587557145,0.9851334268532722,10.273586571464588,7.52891077727253,17.802497348737116,1.3645515102234165,21.546948907465822,378.0374495823302,0.04510343230826852,304.7279015589163,0.0024106249465402816,0.0007599919009688118,0.9482786179398225,0.0,1.0,1.2600083014977716e-15,0.0024106249465418107,1.0,0.9482786179398524
4.252829595131428,0.13025250326348578,9478.377458962601,1.3105246535695145,12.22362619970859,2.2243272718167506,14.447953471525341,5.495426124827742,6.509544675559216,1580.5611150158181,0.17485424074218892,804.1088650110826,0.0005642478162699268,0.0008356251378472341,0.9590923336710863,0.0,1.0,7.024068488238891e-16,0.0005642478162708398,1.0,0.9590923336711484
14.726837312748376,0.2109876116698614,24580.358233529103,2.861548221344022,26.1281826267368,11.330742871580275,37.45892549831707,2.305954951309627,12.215202350580334,33510.65846432809,3.060895503810994,101.63964016773642,0.00542739100423633,0.001921803486558155,0.8816445481397712,0.0,1.0,9.410186382641742e-16,0.005427391004235359,1.0,0.8816445481397579
7.273920450552633,0.08321532174636954,13740.865022966895,1.7727297721384687,29.371102709306363,2.9619394972010933,32.33304220650746,9.91617240563516,26.246080085435775,22725.451067466187,2.209503807730309,326.58207196201647,0.0005964711617316015,0.0001598977403213929,0.9262848744300275,0.0,1.0,2.2792968961412287e-17,0.0005964711617316779,1.0,0.9262848744300411
38.25717534802666,0.24734665620929336,71341.02879588991,7.073037962465716,48.78464551616488,39.67175750378246,88.45640301994735,1.2297071918609495,11.458705376153535,19265.716562620735,1.639072352242267,20.267620283780836,0.028090100220688485,0.008334254766256047,0.7033898712164134,0.0,1.0,1.145233475459271e-15,0.028090100220687447,1.0,0.7033898712164042
27.908924440516905,0.24916993078964453,45015.34305931813,4.760936125289444,33.973957342725356,30.27198756367499,64.24594490640034,1.122290278141253,21.306870743662614,6648.056947487706,0.5943458597324307,34.78652943685211,0.015901358248628674,0.0027010169929648324,0.7861656658935833,0.0,1.0,1.2515690848667883e-15,0.015901358248627553,1.0,0.7861656658935708
7.266369808659608,0.24110684433150198,6926.320746669516,1.0161112025911574,10.139115790918504,6.9213849268571135,17.060500717775618,1.4648969675961236,37.102776230023,989.9021389153448,0.11630193756177176,331.04139925427586,0.002114434569414271,0.00046746346252972366,0.9511102999621853,0.0,1.0,1.0303193657906704e-15,0.002114434569415598,1.0,0.9511102999622132
17.121299287145302,0.23665546176911434,25823.458583221523,2.981488912517863,25.021189629082834,15.629395361338148,40.65058499042098,1.6009057964569005,25.390650663381564,10364.210410130345,0.9750391452212246,79.17720673264047,0.007657103570364962,0.0013956546411186973,0.8694336812404895,0.0,1.0,1.503665812636188e-15,0.007657103570363394,1.0,0.8694336812404699
23.246019417438703,0.24440037195163838,19737.577553563908,2.3860451083066168,31.11912698754202,23.017036961789753,54.136163949331774,1.3520040411458012,22.12109232129177,73868.31779531947,6.578337018984428,47.36986099718021,0.011883172056440131,0.0018790655782832436,0.821915689373986,0.0,1.0,1.297301570973092e-15,0.011883172056439722,1.0,0.8219156893739705
17.541687720540175,0.24824528104459578,19207.891461660474,2.3331153378768383,21.9307458831437,18.540145913061814,40.470891796205514,1.1828788179974978,27.915021659206374,7848.279607665456,0.7665773846749171,76.1239641313879,0.008143181190794643,0.0012994043363405501,0.8689114688787614,0.0,1.0,1.4017371297338591e-15,0.00814318119079313,1.0,0.868911468878743
31.196729720990575,0.1862736358927962,43278.12836742076,4.604132407697751,64.34141080488038,21.168850848427425,85.51026165330781,3.039438052900265,10.97535128500232,6891.576043994412,0.6183472984694038,28.22144670073719,0.012659133219971527,0.003593147324241265,0.7283586797288412,0.0,1.0,7.417866285819977e-16,0.012659133219971001,1.0,0.7283586797288295
10.896629806499934,0.14125771534665854,19938.092940429753,2.406029275124549,29.257545074571357,6.002664564588619,35.260209639159974,4.874092956512966,10.594984676570522,2910.8392384221165,0.28711634435277134,167.06974053812488,0.0021950152091469045,0.0009748393801321081,0.9017657312309786,0.0,1.0,1.9577204228131363e-16,0.0021950152091467254,1.0,0.9017657312309776
4.352394926390118,0.07337726617075171,10111.808140984185,1.38117472188339,19.200136657741414,1.6635657311920513,20.863702388933465,11.541555766469948,28.65237779850768,9989.024276789454,1.0410529918166942,771.2199851152293,0.00041751787959502275,9.31366523536747e-05,0.9181416000719727,0.0,1.0,1.4836360520663822e-16,0.0004175178795952014,1.0,0.9181416000720223
15.836825516137415,0.17877853782612785,15949.454482534613,2.0025612002979645,34.119497849776344,10.372192221066094,44.49169007084244,3.2895165383147336,34.22033386096514,3838.1521306283194,0.38847269479323154,89.54930144381547,0.004909424021230131,0.000629619497214547,0.862714729483735,0.0,1.0,9.693945849325501e-16,0.00490942402122916,0.9999999999999999,0.8627147294837126
28.328209669956326,0.14215763175286036,115502.58121345969,10.787516813639034,75.64735796708457,15.67077430325703,91.31813227034161,4.82728909900527,9.594438960134507,216738.21546459582,17.17868624067599,32.71133846432022,0.008465982979846007,0.003048529984605516,0.7473194960147057,0.0,1.0,5.06988352062261e-16,0.008465982979845577,1.0,0.747319496014695
21.473285908153215,0.24607571386457494,14039.075767018912,1.8040824702808738,28.021478173304185,21.781722521786655,49.80320069509084,1.2864675025254022,52.54933942814473,1489.5418042125036,0.1550874044072399,54.16887170188081,0.01069833171892988,0.0008386078157225964,0.8367470457592964,0.0,1.0,1.3800341273373054e-15,0.01069833171892827,1.0,0.8367470457592807
14.155335470306976,0.19072825995314738,25730.375005950773,2.972534140504108,28.439863529977917,9.813633055439391,38.25349658541731,2.8979954079508388,11.846655626794751,5529.740054218621,0.525382870832277,108.35467795353148,0.004531137151159136,0.001600603974735172,0.8808181800037573,0.0,1.0,7.44938895178128e-16,0.0045311371511583725,1.0,0.8808181800037446
10.193237241472334,0.22192779804129706,14217.171586778662,1.8227562148025787,16.790644082159346,8.362084809326046,25.152728891485392,2.00794950840885,24.53150224480635,935.9646321996535,0.09754647574287234,188.23434827928656,0.0035546469167263635,0.0009495374208122247,0.9237844494815609,0.0,1.0,1.4957911627964876e-16,0.0035546469167265036,1.0,0.9237844494815712
44.13851299204266,0.1799376917724165,43169.781704266075,4.594330482155326,94.45641186986265,29.065615411674973,123.52202728153762,3.249764731694679,12.964884816928407,6278.059159955319,0.563823029453153,15.267308697690911,0.02156959919083645,0.0049619460128287425,0.6133601830913706,0.0,1.0,6.00179080416627e-16,0.021569599190836064,1.0,0.613360183091364
15.396921427257505,0.24985352967495444,10701.488949161258,1.4462421918133348,18.120888566497392,17.264388465737674,35.38527703223507,1.0496107986946366,18.082999641574364,2136.6973207726164,0.23090398025958225,94.72760479626115,0.006909664504490836,0.001591414999948651,0.8863713703409788,0.0,1.0,1.1195108977548227e-15,0.00690966450448967,1.0,0.886371370340966
10.503824704545362,0.22869631872043894,10646.23550281638,1.440172507330717,16.443570024827043,9.012535403811862,25.456105428638907,1.8245221003927725,22.92535321680807,734.2575386507112,0.08022720499458069,179.1228649483201,0.003586388168282227,0.0008412643894719331,0.9225673937486066,0.0,1.0,4.31383406683095e-17,0.003586388168282257,1.0000000000000002,0.9225673937486132
24.221714830510592,0.24917946171100894,24186.214908919723,2.8233551652772104,29.47553538023225,26.2812261077859,55.75676148801815,1.1215433883999812,25.908827465913745,33033.87458075105,3.0226240792965267,44.22701085754271,0.0125561658549882,0.0018823847946993243,0.8155912882571055,0.0,1.0,1.3455480510696633e-15,0.0125561658549872,1.0,0.8155912882570912
17.46946248909984,0.18678903548538658,54860.808499874394,5.638253497376721,35.921151984151926,11.88334082446799,47.80449280861992,3.0228159332255875,5.04767349067694,20780.791339509553,1.803752612169876,75.98779786400458,0.00586065456529692,0.004613996330413583,0.8500969828526113,0.0,1.0,8.223397095694846e-16,0.005860654565295963,1.0,0.8500969828525927
11.270279275825914,0.2374159543967082,14689.30145646697,1.8720831720602527,16.349591446268658,10.357631865115438,26.707223311384098,1.5785067145834921,20.475873470872273,1621.043569812892,0.1675499516276231,159.36302703582408,0.004237927169351436,0.0012434436142347875,0.917843564003178,0.0,1.0,5.17971624103706e-17,0.004237927169351495,1.0,0.9178435640031845
16.7605751410937,0.22732490068641167,18077.547025919834,2.2194550861639017,26.521807015406363,14.244438096927425,40.766245112333785,1.8619061583852303,20.495775193695852,3523.371744452716,0.3512457654796375,81.9650781940001,0.006777866395180661,0.0014552230307630543,0.8695138943318567,0.0,1.0,1.3964114535644434e-15,0.006777866395179232,1.0,0.8695138943318371
33.29929096675668,0.1643888133103397,2777.6707935260742,0.479570121135193,77.97625121635714,20.404838804921805,98.38109002127894,3.8214588197358688,398.09545056570926,59.822481101472256,0.00863689207058882,24.933704485193967,0.012396368340234831,9.627487444008103e-05,0.7031134433194888,0.0,1.0,5.876490243987438e-16,0.012396368340234328,1.0,0.7031134433194788
11.945940466514525,0.24900817220016494,9900.860498848948,1.3577368994717556,14.621434332796568,12.888666728027596,27.510101060824166,1.1344411831986398,39.582736784716374,2384.555285717411,0.260337938601956,144.72996264060683,0.004756749549190337,0.0007184211015211989,0.913928153003391,0.0,1.0,3.202102525745638e-16,0.004756749549189962,1.0,0.9139281530033938
15.491147229395558,0.23327663571352245,29090.789645307268,3.2933165955377732,23.347026383834052,13.751856767699206,37.09888315153326,1.6977362968666372,5.34326828514966,6906.497695416883,0.6456353322715298,93.60577349938076,0.006468280826948491,0.0050576161769971826,0.8819466388505548,0.0,1.0,1.1353501235285328e-15,0.006468280826947205,0.9999999999999999,0.88194663885054
15.820733437299962,0.1929418235057397,23185.485253224793,2.7260089261312266,31.37169309095807,11.087407075034795,42.459100165992865,2.829488705397751,14.802507808431463,1899.3542540123299,0.18430731271303857,89.8995219111196,0.005836264894706622,0.0018190084176809306,0.8665396467196964,0.0,1.0,1.137548447978088e-15,0.005836264894705426,1.0000000000000002,0.8665396467196765
30.09049132367085,0.2338680865451436,69057.85670879226,6.876328913202635,45.11512728301856,26.837507489484484,71.95263477250305,1.6810475898589183,4.895741819255684,18578.593238907455,1.585239909852345,30.490058902535395,0.016664939551575463,0.011030162233066097,0.7615703490310196,0.0,1.0,1.1351837623193108e-15,0.016664939551574463,1.0,0.7615703490310075
