Mc,eta,DL,M_tot,q,full_bias,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
46.86654899194748,0.24793166839600295,18427.384830301347,108.20909722372416,1.2001179493052385,0.5568942317335941,42.15113382857593,0.06481182193619438,0.1401085525598016,0.999989635828044
36.038429804002135,0.24990201409294693,7538.3880635991945,82.81404665471906,1.0403948522001942,0.29927957428127316,52.55962042010651,0.030491996946762266,0.1519911082952933,0.9990577868779404
42.7551789334409,0.24997137631699604,9230.564621037302,98.23235582378422,1.021631908443495,0.4417113527191826,61.17860310360607,0.03727444065931417,0.10974987654930557,0.998897089021618
44.99254299527387,0.2458576439056735,13490.773709829578,104.40716685613884,1.295479323358597,0.4425860593304569,40.936548559958155,0.05322520929452046,0.11905772393787833,0.9991442453732365
47.06253089562076,0.24927853726890584,6209.796888888838,108.30895012130803,1.1135395933306513,0.5142263757228184,95.55276006040152,0.02684527122089947,0.0792482898353917,0.9999116503121689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.90357009961763,0.2469772173544454,20609.249481755818,103.91703228355132,1.2470892031329746,0.5422052234646593,37.11930867616897,0.07289104237144675,0.31622776601683794,0.9994778195135918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.43680272183342,0.24790767686068174,6795.382519725611,97.98704716859868,1.2013917670987162,0.45938519984754533,147.7296923702457,0.01581964533257439,0.07305271542664449,0.9999714702887186
38.50431922555701,0.2486841483135606,1400.5080285231363,88.74023762476618,1.156448948096352,0.2685714265029284,503.1093073580539,0.002548379494941641,0.03511191734215131,0.998808675125719
36.916405535704406,0.24996729545480034,8807.992697360407,84.81828626107256,1.0231398186218401,0.2597020766603009,70.23540445907835,0.018072909262708478,0.10974987654930557,0.9996219507110199
40.29463529002252,0.24860065882441074,4397.737667091978,92.88505960954322,1.1617310728842674,0.2997857476299202,129.6154717360943,0.011157833779764217,0.07305271542664449,0.999913153375371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.87139121372832,0.24657665510671373,10409.347732240822,101.62726370817337,1.2650536688973788,0.4444275768429289,49.661263996062765,0.04383258324952377,0.19403442495579137,0.9988694258699038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.107404020193535,0.2457063879672958,4631.316569579328,102.39096337486814,1.3016318949798373,0.5634258704781328,247.28347772048411,0.01167317579527828,0.052749970637026196,0.9994731069776847
44.247339250544954,0.249934198754371,10663.033348057774,101.66974845611952,1.0329822778468634,0.5702984881401424,83.26000503415608,0.03568789060438486,0.10116970998767491,0.999248944188471
40.61541477378885,0.2493593305517604,6593.777785773858,93.45348872134022,1.1066444467643866,0.3779473898347437,94.14326828858313,0.020649630089891857,0.10116970998767491,0.9996090547249143
43.21864618144258,0.24313595875257898,5239.281716243102,100.96285948445649,1.39721640776349,0.44082382018747657,209.60183710565,0.010128087143182975,0.2477076355991709,0.9996017321442858
46.499278348039795,0.24999004396105728,13867.235824587697,106.8298417591724,1.0127014307380608,0.6995420998360391,79.12617449590074,0.048340170888882594,0.11905772393787833,0.9993492442949528
48.24417743251061,0.2499619065058891,8613.636683118913,110.84614885975996,1.0249965276451574,0.5815251992644501,102.03936010657809,0.02873457187886143,0.07305271542664449,0.9999777165873028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.601896672128696,0.24987365452243993,4139.693301539839,86.41267919612748,1.0459954107482583,0.2652386138159535,169.78725318108923,0.007757601383140405,0.31622776601683794,0.9987044142409183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.10095457173438,0.24934664961847544,21302.626665789765,94.57357064470426,1.1077512784207175,0.38325902852571686,24.995094320764544,0.07776467737941864,0.1788649529057435,0.999675537966603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.473145657664894,0.249960700470019,15448.934924434472,81.50357569408382,1.0253941230267272,0.22986116114180777,22.979782550093123,0.047799691510376455,0.21049041445120198,0.9994799440034013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.51537538998146,0.2483007827488879,7797.274424349557,93.46155747516605,1.1797013966165566,0.33740768813337535,81.18080482834489,0.019880209057858762,0.015556761439304723,0.99975607961903
46.40534061074217,0.24894519697987072,17782.126831421705,106.88228102575803,1.138935547268312,0.5859382933741769,55.85861903892878,0.05233206258689749,0.044824468792893084,0.9991951181548433
49.77057632679222,0.24995325518338887,22040.95989815216,114.3555880618665,1.0277272153798687,0.6168381758811758,47.98430661329664,0.06544797416210857,0.1519911082952933,0.9995868282292183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.7659056006365,0.2498585319667424,22524.772631426087,107.47633251462065,1.048735456362985,0.48256094227450785,39.12663025165784,0.06220441448197114,0.22834203047182716,0.9997158229924205
47.44205731341636,0.24847453273594583,13160.353225586925,109.3942220817423,1.1694667243718746,0.5827844130719444,103.50428534875859,0.028233456015809046,0.2915053062825176,0.9998128967341017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.83780750367895,0.2472839801557524,19475.03504612207,99.06258249979489,1.2327182170198188,0.3705518661166207,23.96437083574355,0.07746464487989359,0.1788649529057435,0.9993734989815465
44.6228369140667,0.24987724892939678,9990.079897887637,102.54657216800288,1.0453214944871918,0.45585197679824463,42.90577470223518,0.05137729822223175,0.11905772393787833,0.9990198654324507
45.486606045685555,0.24679327944879748,5027.208690706874,105.31337623523012,1.255441940817512,0.40533538667775837,125.03057594732856,0.016361809316242495,0.062076795936247604,0.9998714952190481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.29176405276556,0.24581851335181776,2175.7280271385507,102.79079500833711,1.2970784743836892,0.471457882102829,252.0310552207318,0.009140421414961178,0.04862601580065353,0.9992743733667578
44.95198567917732,0.245045918313497,13459.000430898765,104.52023968174078,1.3276667558006385,0.4846186540789623,50.35171505193915,0.0490697072293271,0.11905772393787833,0.9991494018602779
41.304234267122865,0.24749801067306046,13627.26982357293,95.46662024459525,1.22232044539587,0.3390752813733908,61.50022338834753,0.02660940610818352,0.1291549665014884,0.9990019016643267
39.45258371974136,0.24975286650049328,12150.061110634098,90.69203797604749,1.0649231677821567,0.2889739704567856,47.97817315800516,0.029034361654144462,0.11905772393787833,0.9987771462226334
44.62248681253392,0.24982149472957013,6353.844270649774,102.55949845787968,1.054909594592815,0.567300107483514,130.80487564252837,0.023058746342538076,0.07305271542664449,0.9999961111377939
44.412445199716885,0.24507220798208587,14592.19875751888,103.25907884680146,1.3266540029919947,0.5388609901649897,31.068286908849803,0.09151508746475895,0.1648814192907418,0.9997155055135574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.22641111038407,0.24863698415340418,3507.5477718276566,108.85427904165354,1.159449634275089,0.5809703558327588,435.8386637595795,0.00668760512417997,0.057223676593502144,0.9998038859571641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.64066656064437,0.24999575588046347,14827.705107005793,81.88158413780607,1.0082745978187857,0.2538481067333812,46.422432255449934,0.027961289838273982,0.1401085525598016,0.998085317575149
40.936440223812816,0.246570155354759,7241.043924025024,94.83000403561796,1.2653385391317904,0.3032311729693109,97.1429575608505,0.01522799795149711,0.11905772393787833,0.9985257778911509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.34656768654952,0.24985706057118867,8944.529397523977,92.72388485898534,1.0489944398443924,0.3806627336808369,104.01238270906438,0.018095658760985532,0.08596930867190788,0.99998335081763
48.45376011928491,0.24986588950239824,7793.271934264113,111.35335369996702,1.047420757221171,0.5383324520904169,71.0514782464189,0.038315947195884034,0.08596930867190788,0.9996434404361153
40.279818769218146,0.24999689586472815,16099.476570581613,92.53941253292194,1.00707234342858,0.33636671859054645,37.68061129721435,0.04304493260978102,0.1401085525598016,0.9993797117019007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.52702260543459,0.24513363906581415,19723.62162820309,101.18525103682272,1.3242803775210028,0.41129887434186585,35.41701423879725,0.05563502255599434,0.1401085525598016,0.9998463734527472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.06391956709105,0.2499378853946394,4693.968423589052,108.14061584205999,1.0320300028138205,0.577273165566984,223.5488596087002,0.013142806570449056,0.052749970637026196,0.999633887109133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.04144042788666,0.24244692709658794,2732.2014786220457,98.38017189554691,1.4207706972683325,0.3638472106856978,218.26311464730725,0.007961058703051468,0.052749970637026196,0.9993446291082781
48.59387063059134,0.24939145922430603,3539.256707253607,111.80276579718466,1.103795458279724,0.726762361811818,202.9958338315198,0.018603941172594833,0.052749970637026196,0.9997134813358959
41.557091618378216,0.24990845416037746,6951.24549544267,95.49410810976056,1.0390184906800897,0.3510740927267052,86.80056763739444,0.019785106701147772,0.093260334688322,0.9998097708087431
43.50726585385558,0.24534425211559033,16060.233201525245,101.08722132753411,1.3160642081580063,0.40078036465392697,35.31221677094146,0.05454960163840174,0.1401085525598016,0.9998436547102519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.06127332824014,0.24999365085279782,14197.695375965504,108.1200620492537,1.0101300561134634,0.5572618755949443,58.22603834911642,0.04931401474926612,0.10116970998767491,0.9989241790649629
49.202321486899784,0.24988412730273976,12480.292508829594,113.06869820357294,1.0440050499558868,0.6734809403524683,70.03886916132237,0.04917824844464809,0.093260334688322,0.9992147790630143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.72857429638717,0.2485617066651095,4816.944468153085,107.72636294376757,1.1641500824285886,0.6594930092605882,269.97428242271434,0.012892668361173979,0.04862601580065353,0.9994318394851369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.498295374508,0.24841461162078324,10862.663670978269,98.00883531797126,1.1730482450772879,0.4317856781251418,61.85193166295622,0.03563681462911586,0.10974987654930557,0.9989397763292769
40.71761805503093,0.2459111442846325,22746.363937361086,94.47468179272695,1.2932842777721585,0.4602693448360111,41.70832191265565,0.05844929246228821,0.1519911082952933,0.9998833571863098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.10586799465177,0.24985054520443356,4100.1725011824565,94.47037566663872,1.0501262871170038,0.35961989120210536,269.88206031546775,0.006550235284127602,0.052749970637026196,0.9991937940185922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.12808367679564,0.2482815150297184,12150.88178622277,87.95860764893072,1.1808092048767032,0.26065196589271933,85.89555904496176,0.01440445742247476,0.1401085525598016,0.9989148106065832
43.91259905600777,0.24861776437437635,18128.91941112845,101.22081932264582,1.160659882555969,0.5192874130492772,41.89217181996183,0.06278768501899898,0.1401085525598016,0.9998628099324733
40.022398695866094,0.24863590419294052,22645.213368027285,92.24966723032344,1.1595178275081008,0.3658150297946374,31.81606280705805,0.05774200942415886,0.1648814192907418,0.9999904020706737
39.928653018337585,0.24709661579544911,7920.662779347753,92.37715464652473,1.2415647364375562,0.3980584734106998,171.20269152998983,0.012146051132037705,0.31622776601683794,0.9997320072279383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.037570413793816,0.2499443635274554,17364.75948260949,108.07839159828299,1.0302877763067888,0.4963465072737552,27.792380715697803,0.09109083149501407,0.1519911082952933,0.9998595281092
43.954647762133554,0.24980109896393402,1809.867935844281,101.02949852718753,1.0580503047908727,0.4282113421268895,587.2574075565243,0.0035878256926161057,0.029836472402833374,0.9990320573194812
43.848870488145714,0.24533421679214276,9558.978184174528,101.88342511664735,1.316458527370647,0.4745282894919614,92.30032536534029,0.024476022439874952,0.08596930867190788,0.9998791313245289
48.20588215205859,0.24932806145613734,16298.563016463007,110.92701807362073,1.1093565414740438,0.7541957782246524,50.84890740487518,0.07848628093664387,0.10974987654930557,0.999079110038793
44.05203656853761,0.24983342813086712,21685.087332331088,101.2454844353936,1.0529929733973447,0.5652373916864626,47.000083442252375,0.06351396861873987,0.1401085525598016,0.9998702641210697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.278495415770756,0.24996583131885775,21195.615354069807,97.13844231135909,1.0236581760747767,0.5177567692744602,45.524463147879544,0.060692534343872305,0.1401085525598016,0.9996923122049206
44.258931973088934,0.24718894176773154,7028.58788821809,102.37254655309715,1.2372336309833665,0.40396682751923096,111.7082802303241,0.01800495069767747,0.07305271542664449,0.9999943470609628
46.15176491598106,0.24913678643737475,7025.087323989726,106.2491828964151,1.1248588129698462,0.6182907239304918,82.61395880275136,0.039986441496558,0.093260334688322,0.9994858705835633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.59329265958082,0.2471596034776321,17051.690967472612,91.58727258926768,1.238615707291118,0.2846800016772988,20.20968304149524,0.06889189393343943,0.19403442495579137,0.9992779994891945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.30771425319799,0.24977487781627852,9649.444495678972,85.75696223789672,1.061872982345148,0.24778739319604326,76.75739579160775,0.01553887255952624,0.1291549665014884,0.9984569012190847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2139229026936,0.24442148453582116,25035.518261480112,98.30420291111542,1.3512231802621986,0.36251928860881294,19.212434732394932,0.09160666693743116,0.19403442495579137,0.9985411725362515
43.82875003946916,0.24999996717625717,6083.787363613695,100.69203407604377,1.000724955644494,0.4352021006852874,77.22912909790224,0.027252875778449173,0.093260334688322,0.9996635897318481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98568833480747,0.2414960554538633,8611.675931979596,98.48163558247728,1.4522836751251902,0.4388265719140705,152.357348032568,0.014130246261670658,0.07305271542664449,0.9999703672162483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.64456990510653,0.24999366313373683,3664.3351852668115,109.4601428798014,1.0101202046618178,0.5141796395554652,240.94111630869094,0.01084000079608552,0.044824468792893084,0.9992807549068852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.65076341444294,0.24801658352360878,5958.287695773249,100.76353872318322,1.1955611049824386,0.48470433285690984,142.0154352267579,0.01772097693796871,0.07305271542664449,0.9999889938855727
39.07421717629796,0.24971999629161018,3738.1045702714187,89.82935764351478,1.0692508369904035,0.307954100323407,196.5720572681859,0.007602789118207969,0.08596930867190788,0.9999965158150003
45.63225324578854,0.24995740100904418,19922.403943873385,104.84610805400295,1.0264524603165408,0.5366762964563254,46.0404909437335,0.05976340874922071,0.1291549665014884,0.9996919435419781
42.4326973927429,0.24153833866867666,21028.366317694385,99.51968558876949,1.450904035479396,0.4332508460375559,29.595558921453723,0.07183675544733528,0.21049041445120198,0.9994969142876893
43.58753649852627,0.2485452498438593,15783.804085313552,100.48912012947929,1.1651638382710392,0.37483278333982306,43.75632544956759,0.04272138008100961,0.11905772393787833,0.9988195434099107
41.420712554695584,0.24316451121222826,9208.780851985712,96.75589857866412,1.396225551027043,0.37913187470577203,78.5323742252702,0.02399027192397251,0.10974987654930557,0.9990849824997922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.92599553181658,0.24998185651137983,11449.190033369774,107.81232243608413,1.017184464718913,0.6333276787878884,60.78362788430932,0.05416594133109868,0.10974987654930557,0.9988350115099038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.1789582947054,0.24944227993062462,11688.32900942296,103.93316975796378,1.0991473370922156,0.515088924946447,56.13853837237203,0.04670841314297514,0.10974987654930557,0.9985389793291376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.266876270713674,0.24861974564228295,17512.34861604426,108.95208139503299,1.1605354523888933,0.7793655455922481,56.37318292282622,0.07549491745962965,0.10974987654930557,0.9989193785935854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.550219529172416,0.24998557747974468,4358.309270255189,95.46064196327944,1.0153070605761734,0.4415924123534274,274.92283499246906,0.008619998309568479,0.057223676593502144,0.9994656350814135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.19122139253888,0.24998910045028144,10536.230782648443,99.22996569914608,1.0132935624130517,0.3828456743204385,99.38902641680296,0.01875401611933977,0.093260334688322,0.9997078248009514
35.81145814149921,0.24996201147353833,19803.092129359327,82.28062806993059,1.0249616344579953,0.20322572773747266,39.47754248111882,0.024677408293981167,0.1401085525598016,0.998150257592397
42.41692247186359,0.24872214580339172,6900.335846135016,97.74858558528484,1.1539983294074174,0.35567383119018126,58.47608522946187,0.03018374835468992,0.10116970998767491,0.9994417960702346
49.07847913674524,0.2499726220484933,19093.81238483343,112.76014580288592,1.0211509176208515,0.5806637613364316,17.660020770553437,0.16622969459653736,0.1788649529057435,0.9992883211937893
47.132123099503374,0.24773283472263838,3716.6304572408094,108.87467208907073,1.2105053601062374,0.5430283457977518,118.51988965615502,0.022851110327133283,0.015556761439304723,0.9997263753705204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.48614288351277,0.24821002704570852,18413.387309997433,100.33658033764776,1.1848757619921613,0.41827344521937704,27.52729935215383,0.07349922916114056,0.1519911082952933,0.9999911813480157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.49869055715356,0.2499638752988433,19078.393860102165,95.34722192973958,1.024334044967855,0.31800483878735314,18.02895677756903,0.08673570033340922,0.19403442495579137,0.9987771801075082
43.2238821463027,0.2488923618021938,3782.9835324269507,99.56732262819291,1.1426177766256205,0.47982997911770076,191.5725457304816,0.012701374428317314,0.062076795936247604,0.9997690112809721
44.04579048927554,0.2451354023729074,25365.251194610235,102.39076476766331,1.3242120965922295,0.5759533343070558,40.190151407793856,0.07381826411315554,0.1401085525598016,0.9998855898966873
46.051892753461864,0.24828165314248746,8657.82851833836,106.23820091671229,1.1808012821721752,0.703789341863506,119.04544230538126,0.03156912527048537,0.07305271542664449,0.9999968170618964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.20564596886997,0.24680178835840436,919.7304135709319,102.34550183133003,1.2550595641274824,0.4337247812224963,827.4491613096757,0.002574842722961098,0.025353644939701114,0.9993118120327822
