Mc,eta,DL,M_tot,q,full_bias,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
62.85529770114782,0.2487313483197408,10132.50382918968,144.84502171947935,1.1534002069898772,1.0283863620089018,130.78752002572847,0.05069615056483904,0.08596930867190788,0.999449017189296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.42763510226084,0.24845434542951003,16925.965801561757,137.037835351484,1.1706797387432135,1.0744019325369885,80.5678112587334,0.07795332819362841,0.07305271542664449,0.9996167370565912
60.133644227289835,0.2460922162828487,2054.0014240988803,139.46293391280386,1.285778384337625,1.164528519597745,681.5902269669336,0.010270129118140165,0.03511191734215131,0.9994695736283875
59.41455357628149,0.24684134290351326,7908.210383315281,137.54414184107853,1.2532770438201177,0.9759125675725584,86.30137454122858,0.06487716154840147,0.07305271542664449,0.9996188033196358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.40723261458133,0.24999029774686568,19545.266579068764,157.16221076306843,1.0125374805858842,1.2990764460768833,89.08680103333135,0.11397000736702745,0.057223676593502144,0.9998982312670317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.34488339505872,0.24833814536898655,21854.14348423166,146.1118639162591,1.1775384143333933,1.0784152829001736,71.71879654987968,0.09596150128323924,0.093260334688322,0.999801039838149
63.91288206907952,0.24910477654016802,2873.0582384928025,147.14962811343622,1.1272987714226645,1.316687600226493,476.52498841391537,0.019035188279501937,0.025353644939701114,0.9991200751600294
65.55126522836932,0.24952938439114408,11103.94065341848,150.7676138621207,1.0907103905820836,1.2400390409193793,51.424425536356864,0.16329650880823596,0.08596930867190788,0.9996479533269598
57.406874417851164,0.24784345177969264,12026.102485024016,132.57371687690159,1.2047734008948103,0.8767050325388253,65.92509238622218,0.07414597496473058,0.0792482898353917,0.9994145728724861
56.7059902584426,0.24881874709616983,16682.8727412142,130.6468910919705,1.1476249928632547,1.1270628191811605,70.01760121209176,0.09498174428777098,0.0792482898353917,0.9994543838640049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.21633582317091,0.24999994003064466,5875.35904852332,140.63822875960733,1.000980025642506,0.9272876934153964,300.9505783272737,0.019102831308653485,0.03236689285040602,0.9993406222802313
64.34089992639922,0.24889745076620803,18427.384830301347,148.20909722372414,1.142266444141573,1.1408838585189125,53.43329161821268,0.14055401544086843,0.08596930867190788,0.9995668782419167
53.452202457141794,0.249955447144129,7538.3880635991945,122.81404665471908,1.0270604156076852,0.9818337624184087,70.5343103611407,0.07980590809818497,0.093260334688322,0.9987938370914551
60.16704021641311,0.24998554509594056,9230.564621037302,138.2323558237842,1.015324367500292,1.1086007241290927,78.93443633751343,0.08572186271814375,0.07305271542664449,0.9995800097901357
62.52964311587586,0.2478346377710389,13490.773709829578,144.40716685613884,1.2052343357236115,1.003112461487936,52.36032095658468,0.11921826939758158,0.08596930867190788,0.999427002070304
64.49558736698268,0.24961522409125816,6209.796888888838,148.30895012130804,1.0816667234815047,1.0489576657811521,120.7987640265308,0.057867933772024115,0.057223676593502144,0.999956741412049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.40628438162533,0.2484240007685038,20609.249481755818,143.91703228355132,1.1724908025546017,1.2014996864013066,47.527434050538346,0.16292903029350297,0.31622776601683794,0.9999286764075433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.910131362877536,0.24894491012208267,6795.382519725611,137.98704716859868,1.1389557505045294,1.1771306463610118,191.1947037146814,0.03683797585832378,0.04862601580065353,0.999934350753637
55.953317921189516,0.24937479923141354,1400.5080285231363,128.7402376247662,1.105280953277586,0.7542676571246618,665.9884023096055,0.0063577203372619795,0.021544346900318822,0.9994057591826574
54.32834550914733,0.24998489813200328,8807.992697360407,124.81828626107256,1.0156662100824836,0.8097137085708255,93.79974138794618,0.046629395512314105,0.06734150657750822,0.9999513697901473
57.74661923250407,0.24931630401328508,4397.737667091978,132.88505960954322,1.1103617069022604,0.7792587929690966,169.66262345218212,0.026915479220304833,0.044824468792893084,0.9997842169567719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.3856829770924,0.24823730411233755,10409.347732240822,141.62726370817336,1.1833320899158093,1.0450685795172179,63.87831465105893,0.09964639530694146,0.1291549665014884,0.9994246459247222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.64843069009349,0.24777985570803468,4631.316569579328,142.39096337486814,1.2080826771913526,1.2762840686552632,318.072631922717,0.02636093626434973,0.03236689285040602,0.9993743450352283
61.66032400690942,0.24996611063998161,10663.033348057774,141.66974845611952,1.0235601360875302,1.2857465114997328,106.65311013052221,0.08017194377319205,0.062076795936247604,0.9999113837961479
58.045194252748516,0.2496858296553035,6593.777785773858,133.45348872134022,1.073505139492179,1.0477849296001436,122.88688519310006,0.049516986848915895,0.06734150657750822,0.9998680139590354
60.83764819951514,0.24647877507707733,5239.281716243102,140.9628594844565,1.2693228244896795,1.088990830375618,271.21521296526004,0.023491447985199407,0.2915053062825176,0.9995270057837722
63.91059231080168,0.24999472960585067,13867.235824587697,146.82984175917238,1.0092252932453858,1.3134595393733797,100.34825440686178,0.10363671906471626,0.07305271542664449,0.9993977247195086
65.65635847398119,0.24997943050763272,8613.636683118913,150.84614885975992,1.0183075031416993,1.1298374314795403,128.34532359957552,0.06078362873031707,0.04862601580065353,0.9999921407781918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.016517680424634,0.24994096176430214,4139.693301539839,126.41267919612747,1.0312142143208949,0.8281472240374947,225.65229304014528,0.01977068432141123,0.062076795936247604,0.9999952448585211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.53117420779193,0.249677324367464,21302.626665789765,134.57357064470426,1.0745302988841965,1.0452535407029884,32.53773781243354,0.18526505455004777,0.11905772393787833,0.9999577472699058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.88525856221766,0.2499823167306015,15448.934924434472,121.50357569408382,1.0169632578743195,0.7522564740773066,31.008552078903293,0.12730878347306554,0.1291549665014884,0.9999794584199451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.97625874597997,0.24916669774106104,7797.274424349557,133.46155747516605,1.12254277969271,0.9060557319645168,106.15216132327728,0.04805304268792249,0.062076795936247604,0.9999702124648048
63.848486368422314,0.2494414732533784,17782.126831421705,146.882281025758,1.0992225697024929,1.193193040982318,70.93613755683886,0.1139552874209005,0.07305271542664449,0.9994029736799039
67.18303483393349,0.24997434313848343,22040.95989815216,154.35558806186648,1.020468396557331,1.0829962589252728,59.98048794567485,0.13490458322813828,0.093260334688322,0.9999430843765211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.18122605178817,0.2499248655114195,22524.772631426087,147.47633251462065,1.0352837410595987,0.9902476708387784,49.491705055004125,0.1343551167944183,0.1291549665014884,0.9991153508610173
64.89987482289068,0.24918205508182792,13160.353225586925,149.3942220817423,1.1213395007793778,1.1618896462875767,130.819523699303,0.060609750542658894,0.31622776601683794,0.9998685240847119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.330058939498464,0.24862173842247917,19475.03504612207,139.0625824997949,1.160410223565116,0.909816375141463,30.95710617302267,0.17848885765362502,0.10974987654930557,0.9999937907237006
62.037538978307225,0.24993647363177357,9990.079897887637,142.54657216800285,1.0323978155808964,0.9895963393061296,54.87637869205643,0.1150429504378224,0.0792482898353917,0.9991133762843394
62.99529453047884,0.2483157094948611,5027.208690706874,145.31337623523012,1.1788396295743067,0.8288172595661267,159.36236165688206,0.03588572804945166,0.04132012400115335,0.9998176245743651
62.488332098597155,0.24995763740748253,24345.100477854478,143.57508638198917,1.0263779913020588,1.1412080471318875,27.435915863173438,0.27109483508295945,0.1291549665014884,0.9993061952653509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.829509018332004,0.24783310064053177,2175.7280271385507,142.7907950083371,1.205314644631919,1.098649811445806,323.742455229471,0.02071549717284842,0.03236689285040602,0.9993820717759669
62.5140625842088,0.24740876613487706,13459.000430898765,144.52023968174078,1.2266962167134057,1.1393160283545143,64.48259961823085,0.10964823230704712,0.0792482898353917,0.9990944966220856
58.78925047523373,0.24875742115128666,13627.26982357293,135.46662024459525,1.15169553301631,0.868954962809648,80.11403665309302,0.06332202484596462,0.08596930867190788,0.999018935651989
56.870764236080994,0.24988099322649077,12150.061110634098,130.69203797604752,1.0446093797555043,0.7809208405846373,63.07734429423434,0.07111907376397854,0.0792482898353917,0.9994416330226766
62.03886598299109,0.2499076130770929,6353.844270649774,142.55949845787967,1.03920082849902,1.2621194479484776,167.27410861524123,0.05115120384390128,0.04862601580065353,0.9999633341558201
61.97320346211119,0.24743985505476163,14592.19875751888,143.25907884680146,1.2251786188060498,1.2244726778721233,39.914770134700035,0.20506753515440246,0.10116970998767491,0.9999419065083436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.67917614340789,0.24927109778613576,3507.5477718276566,148.85427904165354,1.1141568106585973,1.1807522560849861,551.2654738303838,0.014414125195542957,0.03808974636954072,0.9997487015032684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.05179697110067,0.24999808449231226,14827.705107005793,121.88158413780607,1.005551441289584,0.8578673182299712,62.5035733636339,0.07387032003831369,0.08596930867190788,0.9993234758417534
58.44886636247808,0.24830334753594366,7241.043924025024,134.83000403561795,1.1795535452368295,0.747600669684505,126.91980618727324,0.03613152601734817,0.06734150657750822,0.9998574332647946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.761752817814894,0.24993023507846424,8944.529397523977,132.72388485898534,1.0339777604972746,1.0424902687761168,135.99888071537896,0.04371794567463497,0.052749970637026196,0.9999671724439578
65.86889535412156,0.24992740858202628,7793.271934264113,151.35335369996702,1.0346710375830426,0.9738313529993734,89.26093661776181,0.08025564527020741,0.057223676593502144,0.999938455343489
57.69092060004461,0.24999848677317177,16099.476570581613,132.53941253292194,1.004932667070923,0.908388346633777,49.287808804400704,0.10417992818046433,0.093260334688322,0.9993503589896465
55.915179389478816,0.24930622532185825,9937.544996540484,128.673717595821,1.1112172476542221,1.0717819791970484,153.26757044917338,0.041932883512209085,0.057223676593502144,0.9999917934486422
61.08505042016292,0.24750046004502974,19723.62162820309,141.1852510368227,1.222199503136183,0.9383095825323982,45.70345947486854,0.12736932800455172,0.08596930867190788,0.9992930115011511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.47682576008556,0.2499669003717768,4693.968423589052,148.14061584205996,1.023280789908818,1.1652289211454452,282.82093205106355,0.028224063849543096,0.03236689285040602,0.9994800092987466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.679896349971536,0.24618239404711983,2732.2014786220457,138.3801718955469,1.281994130060079,0.9037756867238209,284.3220402488187,0.01868868651250527,0.03511191734215131,0.9994492375371862
66.02363098091308,0.24966990768783578,3539.256707253607,151.8027657971847,1.0754140839571635,1.3189125623956741,255.33096046303058,0.038849588953096544,0.03511191734215131,0.9996671100049667
58.9707993819625,0.24995452727873493,6951.24549544267,135.4941081097606,1.0273421408326897,0.9147799710627815,112.67194995053141,0.04690107905657896,0.057223676593502144,0.9999978845858446
61.05883839810347,0.2476099520618117,16060.233201525245,141.0872213275341,1.2167449731440139,0.9160898782723299,45.54927375983468,0.12482218260560828,0.1788649529057435,0.9996756309650958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.47247825777431,0.24999661701401946,14197.695375965504,148.1200620492537,1.0073843219379204,1.1241628612791699,73.65567908368621,0.10570751508905395,0.06734150657750822,0.9996612722604634
66.61691012674967,0.24993677437616063,12480.292508829594,153.06869820357295,1.0323197955337384,1.2531664111536527,87.79850803572185,0.10243633170609531,0.062076795936247604,0.9997971658411804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.18352748191232,0.24923515144284097,4816.944468153085,147.72636294376758,1.1171006275318618,1.3275981604528724,342.38264158463346,0.02767668170984034,0.03236689285040602,0.9994722048178503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.95648598905615,0.24920043763196992,10862.663670978269,138.00883531797126,1.1198860599755296,1.107297350990181,79.99185426416535,0.08277791460961628,0.1291549665014884,0.999561042102612
58.249536181667246,0.24798185851065796,22746.363937361086,134.47468179272695,1.197433848442147,1.217979242742622,54.5524392868233,0.14024280587263552,0.093260334688322,0.9994235095098261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.521267882584525,0.2499262354150301,4100.1725011824565,134.47037566663872,1.0349549550165893,0.9521028771831334,351.3092048441058,0.015638305837536743,0.03236689285040602,0.9992045269954504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.588603777617536,0.249187986183795,12150.88178622277,127.95860764893072,1.1208721343956973,0.7358454838566202,114.039983385544,0.036177454614949874,0.07305271542664449,0.9997762749058762
61.36511163545526,0.24928989213095848,18128.91941112845,141.2208193226458,1.1125920699661078,1.251166218733459,53.784901548919585,0.14302727952147812,0.08596930867190788,0.9993059561719273
57.47326539750423,0.24933627937331895,22645.213368027285,132.24966723032344,1.1086493201505645,1.0374515992003244,41.703993187753056,0.1405671585174656,0.10116970998767491,0.9997143041170309
57.424759422764005,0.24858613615746267,7920.662779347753,132.37715464652473,1.1626362160394759,1.1085532585282571,224.74062600972763,0.029554740865846814,0.31622776601683794,0.9990528107186283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.45027869498364,0.2499703616545267,17364.75948260949,148.078391598283,1.0220161611821992,1.0199380457370157,35.118446010911526,0.1958746247682157,0.10116970998767491,0.9999876252833224
61.37161516452253,0.2498979263801009,1809.867935844281,141.0294985271875,1.0412460255199267,0.9932971923515796,753.1430173538448,0.008145222508926526,0.019860025325859117,0.9994669946554624
61.40106342856371,0.24759415135884594,9558.978184174528,141.88342511664735,1.2175380475015203,1.0931863852934849,118.92773608833254,0.055933024834114504,0.057223676593502144,0.9999865388900678
65.63755515501099,0.24963703040431767,16298.563016463007,150.92701807362073,1.0792258268714086,1.3398097926383805,64.0746732209217,0.1639626930910553,0.07305271542664449,0.9993110755812548
61.46803859936239,0.24991441378122695,21685.087332331088,141.24548443539362,1.0377027251129067,1.261551443414163,60.2828079532862,0.14256128698835505,0.08596930867190788,0.9993116733221357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.69051807858528,0.24998285679330282,21195.615354069807,137.13844231135909,1.0167000330961917,1.2638735008550424,58.87200972350269,0.1407579786609203,0.08596930867190788,0.9991170934399093
61.75483304140044,0.24854660269912582,7028.58788821809,142.37254655309715,1.1650806823862347,0.91213234326298,143.27151861968966,0.040523378449031276,0.04862601580065353,0.9999607092195795
63.58902215109591,0.24954440121602725,7025.087323989726,146.2491828964151,1.0891863634898622,1.305008903161717,104.95604385965585,0.086543263492368,0.057223676593502144,0.9999672409630636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0873265342886,0.24862399043164385,17051.690967472612,131.58727258926768,1.1602686129447495,0.7697895691422987,26.602205235723723,0.16801984570239273,0.11905772393787833,0.9999858918514792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.725142915455685,0.24989531294227235,9649.444495678972,125.75696223789672,1.0417816698699667,0.7460868594868348,102.28506825427272,0.03976429777929802,0.0792482898353917,0.9995664421465202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.79228269299925,0.2471816686118011,25035.518261480112,138.30420291111542,1.2375767672491182,0.8873441085362415,24.96394747882241,0.2140659655272894,0.1291549665014884,0.9995753107784829
61.23976228702424,0.2499999831872284,6083.787363613695,140.69203407604377,1.000518790825432,0.9856796541887138,99.14896698397641,0.061832277950260646,0.057223676593502144,0.9999880541555248
64.16387241763242,0.24953345006578764,23481.288231394192,147.57517397225305,1.0902999852600272,1.0365947713314263,54.93797597590765,0.12531316616890995,0.0792482898353917,0.9991558713945176
59.65329784189536,0.24569922664471966,8611.675931979596,138.48163558247728,1.3019212940969807,1.1293991659251787,198.72092710913597,0.03340310011752231,0.044824468792893084,0.999845778561478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.05577510120541,0.24999660112042996,3664.3351852668115,149.4601428798014,1.0074017118554497,0.9912169138340028,303.7023370483341,0.02296273902910694,0.029836472402833374,0.9993601025058353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.12131381219319,0.24898365679863263,5958.287695773249,140.76353872318322,1.1362050219580258,1.1728840480378935,182.64451681136035,0.040274501583325205,0.044824468792893084,0.9998731375665847
56.493327894688534,0.24986595378523643,3738.1045702714187,129.82935764351478,1.047409121389013,0.891072914192637,258.94611931471496,0.018809675834959065,0.04862601580065353,0.9998614999189989
63.044553097401256,0.2499776802010163,19922.403943873385,144.84610805400297,1.0190777954425605,1.1559190401296187,58.6037825313828,0.13125845180165296,0.08596930867190788,0.9994576745879761
60.09979212908461,0.24569470760538878,21028.366317694385,139.5196855887695,1.302103828271402,1.1391159649763662,38.48333200547703,0.16931083304571448,0.11905772393787833,0.9998999464445002
61.04214189481974,0.24925571183279113,15783.804085313552,140.4891201294793,1.1154245227388146,0.8603477793546666,56.239761976648246,0.09692948043298243,0.0792482898353917,0.9991822089596177
59.03629031456104,0.2465783755426401,9208.780851985712,136.75589857866413,1.2649782326138692,1.0037039975340478,102.5947446690949,0.05709668730957423,0.07305271542664449,0.9996356043137603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.33755980145703,0.24999034757761376,11449.190033369774,147.8123224360841,1.01250504133804,1.2898034588610532,76.91922437607879,0.1167242245593052,0.06734150657750822,0.9996661933697802
53.26760561640913,0.24997706127815766,10847.007485760894,122.38355958988194,1.0193430388841724,0.676877654646724,136.12889547028513,0.026961506858249273,0.07305271542664449,0.9998577993630602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.60681490483238,0.2497091943510453,11688.32900942296,143.9331697579638,1.0706206912864804,1.1849165958536956,71.59541072607735,0.10380670674352364,0.07305271542664449,0.9994638203114153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.72018092663842,0.249261522892134,17512.34861604426,148.952081395033,1.114947101223388,1.3944609683790876,71.33152934153281,0.1596300935417036,0.07305271542664449,0.9993596097337919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.96165551112005,0.2499928375170703,4358.309270255189,135.46064196327944,1.0107627344111807,1.1375931605357277,356.90362135263,0.02020251354536812,0.03236689285040602,0.999227827489831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.602557268786484,0.24999446358282887,10536.230782648443,139.22996569914608,1.0094563377024162,0.8808680953657206,127.95820295588548,0.04288042041929295,0.057223676593502144,0.9999919148960275
53.22353761506423,0.24998279984649643,19803.092129359327,122.28062806993057,1.016727979231761,0.6186238750456898,53.1985580647791,0.06459667919005682,0.08596930867190788,0.9993105065423457
59.865911060555376,0.2493565304932442,6900.335846135016,137.74858558528484,1.1068896800382868,0.8770682290641321,75.6162977316032,0.07001438652302165,0.06734150657750822,0.9998164427366101
66.490334910088,0.24998508263627908,19093.81238483343,152.76014580288592,1.0155694691902994,1.0592550123873794,22.131272623274914,0.3464297178233879,0.11905772393787833,0.9995051653042037
64.61270334962131,0.24878746225749743,3716.6304572408094,148.87467208907074,1.1497124806311603,1.0950361679517684,150.0784160527624,0.049139584214940406,0.044824468792893084,0.9999357016650777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.95080273729135,0.2490849953934444,18413.387309997433,140.33658033764777,1.1287875740201387,0.9853772836351888,35.436806493882834,0.1684444874305027,0.10116970998767491,0.9999057296851257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.91076529449329,0.2499820724204402,19078.393860102165,135.3472219297396,1.0170810345405354,0.7685526802689617,23.416876676444645,0.20342266651188445,0.1291549665014884,0.9996518130619529
60.667977784442215,0.24943627916337693,3782.9835324269507,139.56732262819293,1.099705815665278,1.1953657540305427,246.73330570980536,0.029207817569163547,0.03808974636954072,0.9996196203280234
61.6042598151401,0.24748461276835879,25365.251194610235,142.3907647676633,1.2229811789967528,1.3228661613968284,51.71611500332011,0.16717731427721627,0.093260334688322,0.9997023549579034
63.51522974609338,0.24909311842804358,8657.82851833836,146.2382009167123,1.1281779191839838,1.3955477960111402,151.44175387768746,0.06841869511576949,0.04862601580065353,0.9999783919171246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.71329881380006,0.24834667884129127,919.7304135709319,142.34550183133,1.1770416042314762,0.9928477705230696,1062.4427355812916,0.005801629960759802,0.015556761439304723,0.9996758995795372
