Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
14.272543694538493,0.08016483121394244,1000.0,64.88003145318262,10.377939840528255,0.9957706032621271,340.29559389597785,0.005154065635914966,0.00021911832244299982,0.31622776601683794,0.9910257845678174
53.23087826898155,0.23700935927520392,1000.0,126.27120764165119,1.590515808577324,0.9945653789404862,1058.0190539938521,0.9200587703823535,0.003738640782519049,0.029836472402833374,0.9990505979227221
58.6695645484857,0.235556506292288,1000.0,139.68693951388875,1.6328336113838582,0.9948028866522726,1133.0764204856962,1.263743742267848,0.004860287685273943,0.02750387840931946,0.9991503463482936
71.21664728654376,0.24529973749009126,1000.0,165.48676800989585,1.3178111250548108,0.9954262829150208,1321.4129469236834,2.293014264870247,0.008141015500357384,0.023371515179132774,0.9993184916719341
52.26161862727597,0.22650522578836316,1000.0,127.39017102411472,1.8841720949432477,0.9943037053866605,1029.467112246199,0.8737909901825114,0.003621842863484683,0.02750387840931946,0.9992154666633754
5.747698202167948,0.09088233449942988,1000.0,24.23294919200619,8.890762182597697,0.9931187913403746,180.3670035735219,0.00035970395094536006,2.8125710438567556e-05,0.31622776601683794,0.9983188648131429
9.055216906108853,0.24186170345486852,1000.0,21.22064564651617,1.4402892201078308,0.9977396728028022,274.99969955651306,0.001973600003832803,6.571558364764999e-05,0.1788649529057435,0.9952709850091707
66.32564041307084,0.24281737983537566,1000.0,155.06493125941094,1.4081898116190745,0.9955055900467445,1250.507913749998,1.8656025204807198,0.006725279279958787,0.025353644939701114,0.9992259698979656
23.365388055112238,0.13389121992068226,1000.0,78.07675213573323,5.2793317220538185,0.9954147455425364,516.9962299876302,0.057059948137618666,0.0005894005288254927,0.06734150657750822,0.9981205084071335
10.469368155335145,0.24266546088085714,1000.0,24.48587860660376,1.4133715680628918,0.9973448349091347,308.5031409732717,0.003355192236765542,8.826084929492495e-05,0.1519911082952933,0.9957276149976385
5.872412746191467,0.24957234444211154,1000.0,13.50512777199182,1.0862881892423843,0.9985375018827876,195.11751967640046,0.00037449310947466744,2.7810476643224696e-05,0.008799225435691074,0.9999940057673189
3.9995530910949344,0.19450341194363432,1000.0,10.682062918282632,2.7818212589637765,0.998717159582676,141.72379834307094,8.142597757172706e-05,1.2869725809015647e-05,0.31622776601683794,0.9995371068096199
51.27158997917334,0.24997308072846633,1000.0,117.79879283667982,1.0209711263107264,0.9920349413038843,1046.1403099601803,0.8011536652111976,0.0033222689399593163,0.03808974636954072,0.9984177136405945
19.844357739167428,0.10098988636358841,1000.0,78.53627839182376,7.773336750668764,0.9987682297642712,439.55504581206776,0.026048511378506833,0.00044383876411048203,0.1519911082952933,0.9940695454873775
54.48574111445027,0.20251258462836108,1000.0,142.04032346346418,2.5450442522595424,0.9929507248554617,1022.2739436671569,1.035309304717815,0.004265990378739357,0.023371515179132774,0.9994374452837684
35.660113088769485,0.172786512001156,1000.0,102.25317772758805,3.5019321352394726,0.9904224911137274,729.5667610826602,0.2510148476672931,0.0015112619018438826,0.03511191734215131,0.9991031930047137
13.398025538533613,0.0699319004935572,1000.0,66.10519683439428,12.217777732863084,0.9914693353805083,319.59900160671043,0.002279894800693155,0.00019817202910037284,0.093260334688322,0.9991088579653813
63.1297198624458,0.21344622584460038,1000.0,159.46330984911816,2.238241438146501,0.9954287703939,1152.6929369207012,1.6599993122821992,0.0062187680212772295,0.021544346900318822,0.9994833994623712
68.7761209936323,0.24666884997041416,1000.0,159.28287734155523,1.260991267943273,0.9949854350162277,1290.9831290109348,2.0792890862493065,0.007389193986843843,0.025353644939701114,0.9992032241904506
52.534628023019906,0.19635917755235427,1000.0,139.51308393637726,2.725850217209943,0.9926492826244304,986.7670959503259,0.9261666340130579,0.003929886949371748,0.025353644939701114,0.9993576341989262
72.34407954448342,0.23331332013235115,1000.0,173.23644981352803,1.69670386609796,0.9960407258947298,1312.0905435338927,2.350064497936309,0.008605009755251856,0.021544346900318822,0.9994370345366389
21.367368452022237,0.10816255263435927,1000.0,81.15305661149432,7.104589856339884,0.9987562065321022,467.3831851926073,0.036405866352888006,0.0005170854740093114,0.10974987654930557,0.996355083142368
28.11507700893016,0.2460249611488279,1000.0,65.21564204841846,1.288580421045454,0.9932615430153214,664.7139009941748,0.10413356143383369,0.0007532350278152924,0.06734150657750822,0.9970756612623954
45.451144811380345,0.24325441934274458,1000.0,106.14716101717319,1.3930972581363956,0.9928224711353806,949.8881896798393,0.5353698879510497,0.002448617287029619,0.03808974636954072,0.9985753823929897
36.28246524160892,0.2451548714115293,1000.0,84.33978147633924,1.3234576356696033,0.9925063858563921,805.0224604049059,0.2485035212993855,0.0013875342361247902,0.052749970637026196,0.9977102194799825
47.436279937722865,0.17555949604408222,1000.0,134.727430795015,3.402142228733249,0.9914382025895621,888.521940017928,0.6735530493419496,0.0031715812017024387,0.02750387840931946,0.999319421759683
27.701703389415076,0.22226835662913455,1000.0,68.29358194729267,1.9987543707984436,0.9929494618408418,644.3633234474231,0.10235296010166764,0.0007456686688202883,0.052749970637026196,0.998285696516472
10.054091294705328,0.18686683639510204,1000.0,27.50574956872005,3.020312810322986,0.9950897467013208,292.02602188764655,0.0032483267384300542,8.279299757531065e-05,0.11905772393787833,0.9973786229295052
62.78196079060461,0.22722712287459013,1000.0,152.74210575526547,1.864564938076989,0.9956796209664682,1174.4975736240726,1.5911906047979723,0.005937077449870249,0.023371515179132774,0.9993795542985131
65.65383563889738,0.24420996135530615,1000.0,152.96852486973933,1.359004113735732,0.9945966540102489,1244.2600529267193,1.7896870486182581,0.006511035044685049,0.025353644939701114,0.9992208413568768
12.028740346170963,0.11092392652823412,1000.0,44.999222446617374,6.869619057710096,0.9977741958511738,316.1435730549094,0.0052267888115545905,0.00013366799374804286,0.1648814192907418,0.995251631443382
6.947368174099908,0.24831188412500385,1000.0,16.025877239852324,1.1790607776484687,0.9982368498080567,223.15480888818811,0.0007228307656618623,3.870568720915008e-05,0.22834203047182716,0.9958751886553298
51.24155709023624,0.23090680365663768,1000.0,123.4696680525463,1.7637909431269587,0.9946655108683046,1020.9195134511897,0.8162690957987574,0.0034137000106121123,0.029836472402833374,0.9990839382074175
11.215689513071093,0.23965116947558632,1000.0,26.428848810025407,1.510854435813094,0.9971006187078228,325.3222618255516,0.004319763513425737,0.00010173264796504429,0.1401085525598016,0.9959848990769473
13.299475951245398,0.1500067294552366,1000.0,41.51146715282886,4.441203395334419,0.9938505699129477,352.59349688114133,0.008728391154198226,0.00015570557816853569,0.093260334688322,0.9978413781282414
18.842934921015136,0.04408048466467048,1000.0,122.63113041610309,20.637320071642204,0.9945997498202945,356.7945254119283,-0.0008522817739125416,0.000594808460944206,0.31622776601683794,0.993698282253917
3.262448664099817,0.16947137242946683,1000.0,9.464242916509184,3.6248263227355038,0.9986734339978964,119.74781557344826,3.6345603368163285e-05,8.509039221979423e-06,0.31622776601683794,0.9997167061003613
92.81757429737895,0.24885008355094043,1000.0,213.82946029867773,1.1455103023606081,0.9970723165768106,1607.9509700590838,3.8285158354333078,0.016429436431711596,0.01830738280295368,0.9995576943899919
9.844091203255882,0.2459913228120935,1000.0,22.836195689768672,1.2899755519613805,0.9974486676961539,294.20150757357425,0.0026731287592060126,7.780406118110089e-05,0.1648814192907418,0.9954060582253188
20.003615489434793,0.22998715110978332,1000.0,48.315486150508846,1.7891418000315749,0.9947961847788992,507.0777556430356,0.033363017817209274,0.00035183468920022394,0.0792482898353917,0.9972809799678439
11.342624599866905,0.05305327052664695,1000.0,66.05204403525507,16.789418012539606,0.995429623992695,275.04965648445716,-0.0013259093247427328,0.00014747805655313738,0.04862601580065353,0.9998670193650356
32.01698012399979,0.24997008968486198,1000.0,73.56098548460271,1.0221180582605052,0.9922440124114409,735.8403702327896,0.16140138196675996,0.0010201102749646546,0.062076795936247604,0.99713362256919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.381874048614854,0.21400477218302633,1000.0,139.67335746055087,2.2229378641937463,0.9938764206140271,1053.1959919806973,1.0753540229521226,0.004336888239433109,0.025353644939701114,0.9993221182414495
12.836402346323483,0.054748942096055665,1000.0,73.35300030131533,16.20347796537937,0.9957441809432348,299.022653948196,-0.0011203493333000816,0.00019666539150550656,0.052749970637026196,0.9998228912573625
50.61744940818161,0.18465481216078666,1000.0,139.47098865933134,3.092105910971856,0.99226510209831,943.0052643823061,0.8326464084478569,0.003676496151783505,0.025353644939701114,0.9993857004675828
44.56885568514481,0.24983668240063028,1000.0,102.43249733752059,1.052459120518045,0.99123099607189,943.042079432038,0.49741234751422214,0.0023089144262841473,0.04132012400115335,0.998304160677595
70.44825032874189,0.24111100697613932,1000.0,165.40170773219313,1.4647628653240417,0.9961374989962011,1302.7431184883426,2.2304176890349394,0.00795376705338382,0.023371515179132774,0.9993324019175626
28.387083412835764,0.1704675303238271,1000.0,82.06080487430239,3.587471967658352,0.9904838594576821,620.9741419561291,0.11548683934904434,0.000861211198683154,0.044824468792893084,0.9988122241849735
88.2698238492571,0.24886450968529975,1000.0,203.3454596806147,1.1445285141490629,0.9968940843432812,1550.48679270939,3.7776493587047035,0.014544373637921812,0.019860025325859117,0.9994819416879283
18.444396145985344,0.1376210729745671,1000.0,60.625240943797316,5.06905356172645,0.9946849819239053,441.1260304200266,0.02577963069229093,0.00033292637436669226,0.0792482898353917,0.9979026229299449
28.765326587578578,0.24971031086028814,1000.0,66.13135541055196,1.0704802095081538,0.9926597546417768,678.3119507995904,0.11202834324655411,0.0007919964854598187,0.06734150657750822,0.9969691186752796
34.9459639422634,0.23570353515440753,1000.0,83.17204248017146,1.6285894477075198,0.9938150943330072,775.5195695567994,0.22172713504329492,0.0012805235138137643,0.04862601580065353,0.9981678365863526
22.702440900691407,0.059234930469280335,1000.0,123.74447685820027,14.8144290910324,0.9921491542453181,423.9129481554441,0.012190073770682486,0.000829017231737796,0.31622776601683794,0.9874234400818709
20.84007483918492,0.15659417354567193,1000.0,63.3919213143896,4.144659279328624,0.9921292888642544,491.27293070332826,0.0403755481006917,0.0004247625619728279,0.062076795936247604,0.9983988846701844
9.618518688864967,0.2445169859149182,1000.0,22.393541035149767,1.3476789358929828,0.9975627458951644,288.70952136092734,0.0024587816500632118,7.424017300649626e-05,0.1648814192907418,0.9955703767402059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.952063369690627,0.24523555133043176,1000.0,71.93488411648865,1.3203201279272425,0.9929184922096423,714.4388702783506,0.14462843208659626,0.0009453875541264688,0.062076795936247604,0.9972671002518174
70.5291183579691,0.24970443101325318,1000.0,162.14841418902714,1.0712172299224911,0.9943318258806604,1320.5125429476368,2.244380863983972,0.007889839653606772,0.025353644939701114,0.9991846972443273
12.467131086999826,0.05243292286140539,1000.0,73.11459608496345,17.013208697761716,0.9963974830738141,291.51714295839486,-0.0015984100356916803,0.00018636766313919473,0.019860025325859117,0.9999772779804926
36.94446623534944,0.12841102097658513,1000.0,126.5866821062944,5.609215519522979,0.9972155521538476,689.4388593457322,0.2866004392072708,0.0019438135153140026,0.044824468792893084,0.99879388586159
9.048886551176546,0.13041762552702493,1000.0,30.718030695083055,5.485372220167949,0.9958994087967942,260.97982079210686,0.0022111461959921164,6.955409590022706e-05,0.0049770235643321085,0.9999797119462158
85.98241934645577,0.24159414859973052,1000.0,201.63123681303776,1.4490801361572212,0.9976690256874565,1503.5546186939225,3.5015041624751895,0.013595388242606563,0.01830738280295368,0.9995741122040863
50.89186242687319,0.23862758258793598,1000.0,120.23086164062694,1.542210462064556,0.99424200540547,1026.1302729680901,0.79012986364868,0.0033108338902067573,0.03236689285040602,0.9989083801051285
17.876960753642795,0.2496438922974472,1000.0,41.10561209538533,1.0784438641182208,0.9949107027888264,470.518191069506,0.02196950884219427,0.0002714412308288405,0.10974987654930557,0.9953228841960002
9.621154668168762,0.031126813396774738,1000.0,77.15185972565126,30.093412438109905,0.9898701556908265,228.1912624309565,-0.004014815223956279,0.0001223012762978307,0.03236689285040602,0.9999687135073902
43.900991263090056,0.2472607522810013,1000.0,101.5269208144968,1.2338273176380021,0.9925024540635289,929.7693631006346,0.47483361179221445,0.002229852235907593,0.04132012400115335,0.9983488687604598
19.19026819817121,0.1455191208170096,1000.0,60.99988370699124,4.65722921475251,0.9935618933814298,457.7359410563257,0.03006145047682121,0.00035872057965359474,0.07305271542664449,0.9980618044187707
11.838360517508555,0.21653468652086238,1000.0,29.64661245321968,2.1539301266475186,0.9960278355494988,336.02264272651155,0.005497781297190344,0.00011473464099433331,0.11905772393787833,0.9968167343046129
17.641185359413864,0.2162177608502711,1000.0,44.21737369175637,2.1625498799334926,0.9941746700787943,456.6376267777143,0.022207506896358215,0.00026946253571353423,0.0792482898353917,0.9976479342899602
13.886314329654219,0.10685605029631164,1000.0,53.126049337636196,7.219877958518153,0.998448204207381,348.2687819022047,0.008154224559680207,0.00018688830425890067,0.1648814192907418,0.9947473107001918
34.35799834738167,0.13629621215896445,1000.0,113.58934169587204,5.142503224390887,0.9956033412544903,669.4887955829489,0.22122978768568427,0.0015468952075048234,0.044824468792893084,0.9987974705393996
20.14594705664722,0.05393392359263965,1000.0,116.16371134399675,16.48052856215832,0.9955338228701506,388.4175701259878,0.003299893518689534,0.0006322682109399071,0.006892612104349695,0.9999954591886037
22.346556103383794,0.12483784955176594,1000.0,77.87585625298581,5.839132800691948,0.9968514749689419,494.93741691554754,0.047359031844305594,0.0005438165728377842,0.0792482898353917,0.9976684797340618
36.028031786712035,0.24782545446053308,1000.0,83.20568311460823,1.2057137910731202,0.9926072434001335,802.6885373142652,0.2421920976134049,0.0013602358939914197,0.052749970637026196,0.9977130275007179
28.861358882454283,0.24880948782878937,1000.0,66.49616708970188,1.1482452459423849,0.9926068627438949,679.5834068633695,0.11338998874562202,0.0007987615535366224,0.06734150657750822,0.9969640215761182
51.389050690636935,0.19791552011517158,1000.0,135.8259289104266,2.6794499179483022,0.9929767617468443,974.3979981149016,0.8591841890331657,0.0036890178687537132,0.025353644939701114,0.9993645835767739
94.97341905093252,0.24910828936690602,1000.0,218.65991012645068,1.1270328885461303,0.9974943450131141,1634.8377057421317,3.9472640908199566,0.017493559673182092,0.01830738280295368,0.9995588780150758
21.23076094149162,0.15350126131621455,1000.0,65.35794539061165,4.28101498464781,0.9923185552757158,496.082597669244,0.04284618459588074,0.00044643333735924854,0.062076795936247604,0.9983878189381925
21.28179714699187,0.11831166355223321,1000.0,76.59347307490589,6.293354266706136,0.997768506571069,474.1535713178252,0.03868183427749819,0.0004934488424993622,0.093260334688322,0.997092151306862
40.32801311629969,0.20799791987167518,1000.0,103.45975142876044,2.38918817401988,0.9917010545975063,834.4561731528753,0.3710001986819025,0.0019086370955610226,0.03236689285040602,0.9991056279806482
68.76872372018748,0.23802958091136786,1000.0,162.7093106693885,1.5602255320011735,0.9959937337712391,1274.559169774777,2.06926670005776,0.0074684866993564684,0.023371515179132774,0.9993422775346669
18.900161534542267,0.15713527797836513,1000.0,57.37217270574753,4.121301507176393,0.9920660384655302,458.38247158213926,0.02904663402436552,0.0003384757443997068,0.06734150657750822,0.9982953778883323
72.08385344124456,0.22349731096823938,1000.0,177.1228589887512,1.9655679622072504,0.9969656958047888,1286.389044838169,2.4328579743548433,0.008753062184856528,0.019860025325859117,0.9995358984822599
37.67994864228717,0.13735615969401324,1000.0,123.99421349577018,5.083633631419126,0.9957642650350788,711.4393067749501,0.3092712138292861,0.0019686412715494606,0.03808974636954072,0.999059695462884
23.870817721784643,0.1641979944021671,1000.0,70.5743013649183,3.829046765665722,0.9910689337493663,545.5537921201508,0.06420518569808384,0.0005755406791787208,0.052749970637026196,0.9986356420626421
10.884081494991646,0.057367836570892054,1000.0,60.47706433165277,15.36629274963806,0.9929090277707799,270.85474352276304,-0.0005988545421903649,0.00012986971582339919,0.057223676593502144,0.99979065740877
16.049698440811333,0.23186147015725,1000.0,38.57711322126949,1.7373213796522613,0.9957033797305491,428.62867833785793,0.01553771853023522,0.00021711872792531215,0.10116970998767491,0.9966079519561666
