Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
37.480727439847755,0.2425704563990724,1000.0,87.6809543231305,1.4165960233351549,0.9928387794879211,822.7112895439291,0.2784844616739518,0.0015076302691055113,0.04862601580065353,0.9980138799999392
50.49309479454401,0.23665673719886512,1000.0,119.88384582857117,1.6008684518270502,0.993763023697883,1017.9341103773373,0.7681714161373969,0.003249548773341214,0.03236689285040602,0.9989142972650619
9.652248462880232,0.07713117952782705,1000.0,44.904566591579304,10.872954223507211,0.996060862817363,259.24030489312014,0.0011580184772957865,8.972597365024311e-05,0.31622776601683794,0.9947589123755048
12.587906976374654,0.039815677013948975,1000.0,87.0805296742619,23.072393341804087,0.9953713068821862,279.47445755335184,-0.004212297401711217,0.0002154061911098104,0.044824468792893084,0.9999264628731601
9.551956762853845,0.2339480078677341,1000.0,22.836036952855334,1.678785181288946,0.9975509422873386,286.08086239691147,0.002433508553907373,7.330716688007686e-05,0.1648814192907418,0.9956242456158227
24.729624667733287,0.22067768048065323,1000.0,61.22974893135908,2.041710470334805,0.993412273345708,591.1894161012102,0.06982076334532969,0.0005736204188792319,0.057223676593502144,0.9982088630981701
27.01531683310262,0.1433996649464389,1000.0,86.63256703725745,4.763591342831063,0.9937571645181174,578.4134964878343,0.09593587058464256,0.000817804031752305,0.052749970637026196,0.9985950965838791
20.10335496603761,0.16219455251778517,1000.0,59.87517320903381,3.909658354596638,0.9915084055066348,481.618319271543,0.03592432157510817,0.0003865716104233851,0.062076795936247604,0.9984262022524406
5.307302037964519,0.23700327284866357,1000.0,12.589868616097762,1.5906949800128034,0.9988645625717063,179.4115702327347,0.00024707347004666695,2.2734869132562137e-05,0.2915053062825176,0.9987025629950492
70.37371739653737,0.24983096930115758,1000.0,161.74197015213718,1.053393068545872,0.993101050713571,1319.5182794543714,2.1826530427813617,0.0077997206049326044,0.023371515179132774,0.9993005531618893
45.94992264793332,0.19470824080833846,1000.0,122.64622486607306,2.775608032204876,0.9918579698696786,897.5591689270888,0.5876357493595809,0.002757789063819276,0.02750387840931946,0.9993042213463499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.085179129109434,0.16133606672367148,1000.0,107.81768100232412,3.9447399591289103,0.9916869386313627,722.5720454010949,0.263214436060437,0.001609716046743794,0.03511191734215131,0.9991289860990066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.79427902546284,0.24357030381700664,1000.0,186.20749270598066,1.3820037880274518,0.9970014344940098,1429.8285943810624,3.0993318069127724,0.011159389962396496,0.019860025325859117,0.9995001671934576
57.52338147964683,0.24240580138507004,1000.0,134.62279476390182,1.4221561362743924,0.9936696341167877,1127.7646763477273,1.1735540638493933,0.004555581289182922,0.029836472402833374,0.9989879421938271
47.46166856443376,0.24942878334146754,1000.0,109.18803774982823,1.1003996903686055,0.991801504276306,987.5444605485679,0.6167857466396615,0.0027166784214586936,0.04132012400115335,0.9982333696848769
10.78794970180379,0.24460849709554008,1000.0,25.110536361163323,1.3442638375960245,0.9972261419925078,316.1097407911873,0.003731357892090158,9.381683248445227e-05,0.1519911082952933,0.9955301683424597
17.23995819614066,0.0802680648749305,1000.0,78.30879345183929,10.361745911307528,0.9942140857561719,384.87247105552547,0.010289310577567302,0.0003459818846626934,0.31622776601683794,0.9883926650620923
49.79956214894137,0.24284421002204193,1000.0,116.42034242843768,1.4072713222293107,0.9934684077428229,1015.3400152325627,0.7302625272293541,0.003107094638616211,0.03511191734215131,0.9987156136975157
55.970384278682104,0.24640960606723286,1000.0,129.70708762509932,1.2723135875426,0.9926081057413851,1111.3102627434928,1.0693325955848,0.004208269245880261,0.029836472402833374,0.9989867525926179
5.771257491963498,0.19798923657465284,1000.0,15.250549867527528,2.6772639602328665,0.9978510411058794,189.9582031898587,0.00038401812016417426,2.6676890991747596e-05,0.22834203047182716,0.9970964752455893
87.26827598545164,0.2499526437297693,1000.0,200.5126402731453,1.0279104940004384,0.9951728315390502,1542.3353508538019,3.460091784195175,0.013851663465987572,0.01830738280295368,0.9995512544075493
56.85039139103431,0.19154891874489152,1000.0,153.23770395151897,2.8724655252581393,0.9930151818857411,1032.3549730232542,1.2218593019616342,0.004946895377547391,0.023371515179132774,0.9994377409302131
3.8358557030242584,0.2089627653539105,1000.0,9.813431997613018,2.3622090024628113,0.9990556664783239,137.45517184170208,6.381038963444534e-05,1.1910127616930594e-05,0.31622776601683794,0.9995390945095664
55.59689900153759,0.1922807910004083,1000.0,149.51646785635904,2.8498293036265814,0.9926026507006587,1018.338732162352,1.129045652506431,0.004639879868949777,0.023371515179132774,0.9994421473048744
48.72733306384814,0.24973666018217036,1000.0,112.01682596711603,1.0670883802725202,0.9916586173632845,1007.3614028042153,0.6738204231540342,0.0029075626516292196,0.03808974636954072,0.9984677733865736
33.16775974053345,0.2340102119587705,1000.0,79.28211967181234,1.6770230598430873,0.9934806478560865,744.8148249151355,0.18586181648795938,0.0011298521674794682,0.04862601580065353,0.998252134046951
89.35620129869876,0.24656046757699873,1000.0,207.00013602214517,1.2657627659783326,0.9968473241327874,1559.2912692892207,3.580597321029046,0.014834980935382682,0.01830738280295368,0.9995613406817448
11.09720460526022,0.035844680976107955,1000.0,81.76336595429598,25.85947145450449,0.993446834081746,254.56888214452823,-0.004229250657903479,0.00016431071141212724,0.04862601580065353,0.9999270031254527
49.34996857262376,0.23952070008709558,1000.0,116.32713953726247,1.5148909949207603,0.9939571368527228,1004.4851004223653,0.7114350730598402,0.0030492638335618827,0.31622776601683794,0.9781702526559106
8.153943777609342,0.24564502426746934,1000.0,18.93140862710142,1.3041062672838057,0.9979567849881329,253.34593326354303,0.0013263627342884176,5.321928135006544e-05,0.19403442495579137,0.9952730456423856
87.61874967043204,0.2498102081045569,1000.0,201.3867729451914,1.0566673469293508,0.9962994235998258,1545.0500574056348,3.6967013796881503,0.014203233383155177,0.019860025325859117,0.9994777280243884
21.306108546038942,0.23969486094038017,1000.0,50.20059926573016,1.509499905268248,0.9949104395941115,535.5521408486155,0.04076163514544495,0.00040199341954313944,0.08596930867190788,0.9965391231779553
38.74017577681314,0.1220837961429315,1000.0,136.82541432340645,6.025123527066284,0.9979231315579217,699.2573193912431,0.34072672756234346,0.002286745414810132,0.044824468792893084,0.9988109442412237
11.465569420779735,0.026689224945679338,1000.0,100.83099456664986,35.440087598167054,0.9760633395206724,245.16544388409537,-0.005039938137144748,0.0002061057158758361,0.057223676593502144,0.9998612261006184
12.786404656356833,0.2499345734639669,1000.0,29.380057596618528,1.032886687479469,0.9963174584094101,362.1325834279544,0.0068093955575798774,0.00013311950127565703,0.1401085525598016,0.9951005365045448
52.579216131919544,0.24750261054366396,1000.0,121.52516986561629,1.2220932802962754,0.9922301669041582,1062.8559685431474,0.870043874675262,0.0035594553332762347,0.03511191734215131,0.9986427628925648
16.287020358895713,0.244621425220096,1000.0,37.909228314864905,1.3437798497067877,0.9957204591834369,436.48753580500477,0.015998899205298373,0.00022256092654945615,0.10974987654930557,0.9958916025629871
58.20092610175654,0.19802154321981658,1000.0,153.78091152559108,2.6763062829179054,0.9940841143914744,1061.0997838775145,1.3114028406679377,0.0051822685494525384,0.023371515179132774,0.9994259714010358
28.994623960093286,0.24840899700899807,1000.0,66.86780816373833,1.173380937663488,0.9929247472786523,681.7056855620316,0.11532080553109243,0.0008078582973891146,0.06734150657750822,0.9969615496902603
10.007312684628472,0.23892956906987753,1000.0,23.624114012237577,1.533031460734335,0.9974493810302145,297.311016222216,0.0028618120395045637,8.053387944797395e-05,0.1648814192907418,0.995319561339478
39.7883261601112,0.23436234103247314,1000.0,95.02173870456285,1.6670267196711774,0.9936036177347527,852.5429023944067,0.34493309148935736,0.0017683428854488275,0.04132012400115335,0.9985221387991134
7.842511719171327,0.17090926299779546,1000.0,22.63579830395409,3.5710264049419,0.995818526415561,239.27412394324352,0.0013438922651345924,4.991221464258266e-05,0.1519911082952933,0.9969618490353375
36.82704604156328,0.11727434045690001,1000.0,133.24320951059843,6.37002933850953,0.9981775182878092,670.3273627084022,0.2786072594691155,0.0020406106832098216,0.04862601580065353,0.9987090195466054
91.81126032574753,0.24753615479845992,1000.0,212.184064805671,1.2204317415977337,0.9967726477256524,1592.7391033213592,3.6040539461043295,0.01582396498628683,0.01830738280295368,0.9995582282799375
48.99361032294993,0.19470786837923829,1000.0,130.77036692377686,2.775619321264792,0.9913409203874014,938.2181532558502,0.7290509988074845,0.003267809450664269,0.025353644939701114,0.9993828590512867
75.03582791893938,0.24488968252405158,1000.0,174.53654946109748,1.33364868081886,0.9952631298482881,1371.9239159359097,2.586112532517433,0.00934951780146215,0.021544346900318822,0.9994099556491357
16.02683281220729,0.1365034322511583,1000.0,52.93727278727243,5.130926547485521,0.9949570119113762,398.8014407750724,0.015962190759719264,0.00024163763923159136,0.093260334688322,0.9975130129707146
13.995931358993582,0.09234433270674113,1000.0,58.44611596915645,8.71428071744516,0.9984883568307674,343.0378601648716,0.006743982086342769,0.00019920975317997604,0.2477076355991709,0.9901919502214255
14.823047574499462,0.045490790419413014,1000.0,94.66368638588648,19.932301593262785,0.9969087777261098,315.2896451811842,-0.003398346673883182,0.00030723714010366215,0.057223676593502144,0.9998321242651371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.53608878529023,0.21658703170112978,1000.0,131.54618804940375,2.152507053197151,0.9934174250739078,1018.8439330327091,0.897243483817048,0.003740856888682657,0.025353644939701114,0.9993380830327989
35.3044844821357,0.1499324451223201,1000.0,110.22814532514792,4.444682509897973,0.9929636697401529,698.6644564074647,0.24458496371609548,0.0015783874937269457,0.03808974636954072,0.9990411166030629
53.83677866297118,0.2071165336030058,1000.0,138.46825032144423,2.4139391150072838,0.9933230731273538,1021.4059878636434,0.988976710320057,0.0040834722349723145,0.025353644939701114,0.9993382027764522
27.325726209785252,0.1104950327198745,1000.0,102.46276225938301,6.905365662792376,0.9985603341041753,549.742944201031,0.08913716872416916,0.000951848802033285,0.0792482898353917,0.9975219203326295
9.835738143488195,0.23301072979110332,1000.0,23.571184429754695,1.7052097356372184,0.9974437600190711,292.6581234254621,0.002714277011095667,7.782854944801028e-05,0.1519911082952933,0.9960989750433288
28.381935835667914,0.23057019670936643,1000.0,68.44789738910309,1.773085326798208,0.9937002753672957,660.9299140435118,0.10995791526983895,0.000782169840448219,0.057223676593502144,0.9979265508327136
54.15652277857497,0.2112414270650198,1000.0,137.65225052718213,2.2989361064493417,0.9933528650881395,1032.3983650606085,1.0005186105215516,0.004106997570659268,0.025353644939701114,0.9993317058281852
91.48521601849983,0.24927825758319405,1000.0,210.54274346119456,1.1135628483553017,0.9956308926115454,1594.2917890503159,3.4612884846621306,0.015499788150400975,0.01830738280295368,0.9995508966249717
14.998202130773839,0.16207636139951748,1000.0,44.68969547942517,3.914468695866632,0.9926630757500494,389.0199653641898,0.013310781384611399,0.00019955381281291392,0.0792482898353917,0.9981412854731802
71.6446079164732,0.24903584069939694,1000.0,164.97813800132772,1.132427658439084,0.9933484916560923,1335.3915020565416,2.282497665826563,0.00818900975024362,0.023371515179132774,0.999298514888639
27.896912009479983,0.1926884552195918,1000.0,74.92775417624212,2.8372734709019554,0.9902101067923464,629.2737376320404,0.10798206696773405,0.0007906676228691473,0.044824468792893084,0.9987762421105094
31.657604677782054,0.15645589462850257,1000.0,96.34804202960338,4.150651628902119,0.9915667082333448,656.6058304907807,0.16730837402574542,0.001169324503147242,0.04132012400115335,0.9989393122102677
42.099948949933136,0.24888901641043107,1000.0,96.9790957513849,1.1428483592695895,0.992172983177002,902.7770565224661,0.41122625703321075,0.0020009789544428724,0.044824468792893084,0.9981079681064275
14.394651090910616,0.08486143512120048,1000.0,63.23753304596694,9.680616521730554,0.9971604352213759,345.23923520294227,0.00619957855085488,0.0002190564825623528,0.31622776601683794,0.8804738505996129
54.18060705288854,0.21595731126123613,1000.0,135.90114620408002,2.169638503702928,0.9943562839562835,1040.0544708721457,1.0013916495002415,0.004075098701861865,0.025353644939701114,0.9993300497174789
10.412734657565915,0.18756041017166614,1000.0,28.423666400541375,2.9980673414027317,0.9948833169506441,300.1187856097261,0.0036778457542723623,8.904252193230741e-05,0.11905772393787833,0.9972538454152359
53.2431757180209,0.24977043017643835,1000.0,122.38814101124154,1.0625001982393039,0.9914731893330454,1075.7117839466928,0.9051800008461515,0.0036681158101081134,0.03511191734215131,0.9986171678023625
26.40732839141726,0.22563809678958535,1000.0,64.5174225986622,1.9076783148080063,0.9934117852395997,623.5646440403591,0.08661664375458328,0.0006641824914439027,0.057223676593502144,0.9980766405907149
6.255890706178248,0.0730686095210685,1000.0,30.064268888832792,11.599557293397439,0.9902833428593044,188.90073148196132,0.00023616505508337708,3.5001720201009337e-05,0.0074771720473132235,0.9999954049218026
16.159065002637597,0.22392078726000242,1000.0,39.66062744055492,1.954127683002521,0.9952961212314209,428.9653544018978,0.016164549209644843,0.00022140861379683744,0.093260334688322,0.9970872094388716
34.17856182762046,0.24685859837096125,1000.0,79.1197359425826,1.2524968210543923,0.9928484011259122,770.8617789731577,0.20257857048630826,0.0011976831016974163,0.057223676593502144,0.9974432381812841
17.36944062770087,0.2470648115067702,1000.0,40.18826853645937,1.243044553872107,0.9952523118560445,459.4671294360016,0.0199443906158371,0.00025535368490563535,0.10974987654930557,0.995519756085719
3.159529362028683,0.07926162274248998,1000.0,14.460543624800206,10.521401842837498,0.9832043813795398,113.21910300717228,5.067071371129032e-05,8.185074716294514e-06,0.31622776601683794,0.9982136599919494
28.573071022207746,0.2122519047023013,1000.0,72.41790602490143,2.2710598832108224,0.991997525761049,653.185506302166,0.11509823662218908,0.000812594533220606,0.04862601580065353,0.9985043505398159
47.47491241651423,0.1892071536503141,1000.0,128.91446207265219,2.9457390449956926,0.9920191285489646,909.9347999727299,0.6626702624972263,0.0030521368069476207,0.02750387840931946,0.999297031347897
71.44668141748635,0.2319755050613674,1000.0,171.67884543986492,1.7341478777821289,0.997016623675766,1296.7821761166913,2.350573446616913,0.008404496449313056,0.021544346900318822,0.999446098610722
48.888225132754094,0.24584880992539243,1000.0,113.44971375484178,1.2958408052214494,0.992801426596423,1005.2608636316319,0.6840854507601211,0.002948035740231504,0.03808974636954072,0.9984905037855416
32.99101537441766,0.23902774299312649,1000.0,77.86220451439618,1.5300349416183014,0.9934744846337011,745.3593228664065,0.18134090383009754,0.001108891456398249,0.052749970637026196,0.9979371935714988
20.737671154792444,0.09255212474811068,1000.0,86.4824824421941,8.689642703030362,0.9972406038228077,444.67078507575394,0.02699192323706251,0.0005141854703162162,0.1788649529057435,0.9924052387932558
28.62435520028268,0.24080148980441068,1000.0,67.25742108291712,1.4746892741133155,0.9935657407553543,670.9833829396035,0.1115020461593143,0.0007894419171253969,0.062076795936247604,0.9975005853733457
13.218852461195489,0.10268814282432176,1000.0,51.794253216123536,7.606760662262652,0.9985763703403773,334.67368861630973,0.006569988406787301,0.00016893350744974142,0.19403442495579137,0.9934085594428275
13.908653891147669,0.17935318323387633,1000.0,38.99955455397309,3.269758001031138,0.9929981434328967,372.3927588610392,0.010267040455494137,0.00016587966477077032,0.08596930867190788,0.9979330578067942
23.312627362330154,0.17014749297464538,1000.0,67.46769751919528,3.5994322061387356,0.9905272006508808,540.0034360360582,0.05937700679227159,0.0005378735958187253,0.052749970637026196,0.998643027145032
51.38858640946881,0.23408175184399624,1000.0,122.81350781822658,1.6749951036015946,0.9944300915673971,1027.414327328444,0.8198720890334376,0.0034204673258190245,0.029836472402833374,0.9990755852468914
8.794330653167439,0.2082902501362596,1000.0,22.54246611204565,2.3810015080146756,0.9967577327989076,265.59079154477865,0.0019041092009125437,6.228085426076063e-05,0.1519911082952933,0.9965653298304212
