Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
83.40666961431828,0.24981735665796068,1000.0,191.70225218196148,1.0555599788638599,0.9947809215048957,1492.3745068827172,3.2583624468335763,0.01233064032055225,0.019860025325859117,0.9994750002072895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.823648890216944,0.24923980881246593,1000.0,142.29321377928608,1.116722715164138,0.9921866427653547,1199.7021563092812,1.4714214837039519,0.005479385902899249,0.02750387840931946,0.999081602228683
10.958934528588067,0.19769304079893021,1000.0,28.985013263584165,2.6860536127137857,0.9951331079917823,313.7283520556821,0.004339974263972103,9.853282617911244e-05,0.11905772393787833,0.9970757268392021
25.45949803977074,0.1769445766518982,1000.0,71.96933390602483,3.3532708509318145,0.9903975100706882,579.3367937012047,0.07992109977496409,0.0006540504005169113,0.04862601580065353,0.9987197621910332
48.234200483095215,0.23226228577401736,1000.0,115.81581474581203,1.7261550800861987,0.9938466118944774,979.0797093741177,0.662627711463313,0.002902685660764981,0.03236689285040602,0.9989562609719373
76.04733875842103,0.23205541177608732,1000.0,182.69598367288026,1.7319225486969894,0.9973486702615468,1355.6643431688885,2.758042040452146,0.009950959453131195,0.019860025325859117,0.9995217631112497
14.728569265833524,0.07381865072383448,1000.0,70.34948132886981,11.459447738336685,0.9924905892863491,342.84971915958437,0.0043306122251725795,0.00024378488609840947,0.11905772393787833,0.9982794721180566
18.754471233737778,0.19173661224152022,1000.0,50.52214655449522,2.866648589298367,0.9918955051684367,469.93003491656066,0.028277997399896622,0.0003161206931468388,0.06734150657750822,0.9981813025575699
53.10677196946994,0.19836896657593983,1000.0,140.1734187492379,2.666020167534495,0.9932799372250717,997.3838126355369,0.9606001106271466,0.004027860154544974,0.025353644939701114,0.9993528163885688
63.847622304547116,0.22788125933056383,1000.0,155.06706331175627,1.8467619834746505,0.9961098558189695,1189.6445967737577,1.6847810738758913,0.006216549205741857,0.023371515179132774,0.9993762234968763
38.54048158590883,0.2496090691710929,1000.0,88.62595350327386,1.0823440931682806,0.9921101435786014,845.7215179718658,0.304082247940489,0.0016027656932344266,0.052749970637026196,0.9975579775551903
67.21255828098066,0.2476418617992705,1000.0,155.2944696186159,1.2151370579022156,0.9942918837598784,1271.5993068026976,1.9321001785174916,0.006919919661714052,0.025353644939701114,0.999204328875001
32.342052387528604,0.2314872158814398,1000.0,77.81285842598461,1.747718442696068,0.9935430469453537,729.1992504740808,0.17119315177998662,0.0010664221301056609,0.04862601580065353,0.9982990184896462
25.84777486374383,0.24898472499114166,1000.0,59.52775988073772,1.1361285532392582,0.9934763887365505,624.8537837171444,0.07787467879915068,0.0006184125727198641,0.0792482898353917,0.996270206041346
50.906028993166245,0.17665062017598607,1000.0,144.04564103624955,3.363590150790095,0.9926489090474478,932.8878101179843,0.8638121592601895,0.0038341342222843926,0.025353644939701114,0.9993970860944676
29.02050127887788,0.22818254124773435,1000.0,70.42639566951496,1.8385490757683236,0.9934072714156514,670.6157095082363,0.11894175126699702,0.0008264554116207922,0.052749970637026196,0.9981999730272364
8.114355182740963,0.21041311524600026,1000.0,20.673324899222717,2.321867700973626,0.9971478175687191,249.53492513552013,0.0014015804914868186,5.2852032161784576e-05,0.1648814192907418,0.9964362312184466
29.235563744206395,0.22606703578685539,1000.0,71.34591774190147,1.896056133113583,0.9931322529056898,673.0429107894514,0.1222785886302051,0.000843032267280427,0.052749970637026196,0.9981881782301006
17.98419957861547,0.2367904948175283,1000.0,42.68473155047226,1.596948040324029,0.995451789464891,469.3130179117569,0.022868646727222233,0.0002769829092264766,0.093260334688322,0.9966739628723743
24.290415915431442,0.18113683743296466,1000.0,67.70658083529537,3.209071587370277,0.9902262337112729,562.6290487254117,0.06812855684022216,0.0005808386175867645,0.04862601580065353,0.9987667219731354
22.05688730485648,0.12162784606271651,1000.0,78.07723316768747,6.056694890431749,0.9974287353255324,488.1865344607659,0.044583445945549166,0.000532383488433992,0.08596930867190788,0.9973636392906478
38.29941289223319,0.1984762829686591,1000.0,101.05712663992408,2.662847531872018,0.9908133569676614,794.5483616625442,0.31405811829681296,0.0017059436019699992,0.03236689285040602,0.9991497677310327
7.3124223250657625,0.22898232727596063,1000.0,17.708431133821836,1.8167009174997504,0.9981469035420694,231.21490822042327,0.0008984731354461433,4.279930169350925e-05,0.19403442495579137,0.9959824640080883
28.84379430217476,0.21877094927670512,1000.0,71.78911491910625,2.0932691662107423,0.9927270327736459,661.8358159667727,0.11796564823310388,0.000823936138450248,0.04862601580065353,0.9984872231150462
15.8122786961068,0.23097094888212533,1000.0,38.094304171930034,1.7620176036773196,0.9956879837712775,423.51698706262016,0.014776344966706413,0.0002103657267653973,0.10116970998767491,0.9966694758291667
19.248422939532784,0.24080578534739072,1000.0,45.226710670760745,1.4745521236373391,0.9951661026861465,495.7192655666644,0.028702032081947097,0.00032062771463127503,0.093260334688322,0.996374400118987
84.31384830643889,0.2423622985552122,1000.0,197.34215865942073,1.4236192983972844,0.997277208092884,1484.8434910008789,3.3684542038652623,0.012876961695839293,0.019860025325859117,0.9994970945370971
83.71047542932757,0.24640726190499043,1000.0,193.99373594147306,1.272414575963548,0.9957724280940142,1488.1264748876958,3.2231566743491697,0.012467123935231804,0.019860025325859117,0.9994841597746399
20.110102700839267,0.140458906520821,1000.0,65.29572053518864,4.916107058954357,0.9942719115377792,470.2915329767037,0.03483578232006134,0.00040476046466944327,0.07305271542664449,0.9980193698505183
40.053308913237494,0.1575740624711604,1000.0,121.38011958961343,4.102466304234512,0.9925657511523237,769.3377366985504,0.3807863996122133,0.002141972241386781,0.03236689285040602,0.9992105441656385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.65332135956116,0.09388144681245672,1000.0,130.87943834195036,8.53456124082016,0.9936061153787669,575.7823276348048,0.1350712300827922,0.0015513416796893121,0.08596930867190788,0.9972876341137376
58.65570872691249,0.2451515761618505,1000.0,136.34822002853474,1.323585404597647,0.9936623373650305,1147.897328964729,1.253065989699387,0.0047863489655697675,0.029836472402833374,0.9989704690679818
18.33760566361701,0.1856014630941315,1000.0,50.372533232544974,3.0612215848269075,0.9917144526049251,459.9157791875205,0.026319361585097574,0.000302818481995308,0.06734150657750822,0.99823710166296
60.253809233992776,0.2414763312487997,1000.0,141.33826854988965,1.4529266040360498,0.9950278644707582,1164.4033274095273,1.3795755317077334,0.005183705627933965,0.02750387840931946,0.9991292315837162
46.401851938434646,0.20476869632985403,1000.0,120.16477421470138,2.480397816294799,0.9924359013396655,917.3891106165252,0.6004356461780763,0.0027633617295646307,0.02750387840931946,0.9992896547962634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.33669252727057,0.24998571618906545,1000.0,106.45741448805684,1.01523271254027,0.9917242699861233,970.6874300155594,0.568663608215255,0.002551900952483404,0.04132012400115335,0.9982603958252932
82.63338006824134,0.24306439496206417,1000.0,193.073517967704,1.3996944517414123,0.9969536444239934,1465.428443892396,3.247790592914832,0.012192551027401247,0.019860025325859117,0.9994963425025721
46.57910149542277,0.2149945312521761,1000.0,117.14794077321804,2.1958835446155427,0.9930279286027137,933.2672315932889,0.6010035680229913,0.0027318242688756738,0.029836472402833374,0.9991521206901448
26.920168339635598,0.2367209602305552,1000.0,63.905132999428496,1.598987074872609,0.9941286601733157,638.4262031279343,0.09103901355340047,0.0006868504128980839,0.062076795936247604,0.9976750047589653
16.30081743385351,0.24887377910922123,1000.0,37.55103380366688,1.1438948554655206,0.995492112296977,437.72541504123114,0.015959755712146202,0.00022252255001862392,0.11905772393787833,0.9951230468137267
67.77762259384484,0.24290509887598824,1000.0,158.4252322411035,1.4051830889455164,0.99514797919789,1270.7598256499882,1.971920912300435,0.007118901323827843,0.023371515179132774,0.9993338247617134
13.086634518581638,0.23868365556479318,1000.0,30.912516791377733,1.5405103951076258,0.9966190140189275,366.9936021345876,0.0074970396214833895,0.00014025993229401358,0.1291549665014884,0.9957735712154996
30.00999545475851,0.23980374869714424,1000.0,70.68908316790117,1.5061179907607911,0.9936132321453751,694.7195686480507,0.13121776257572937,0.0008835023106402527,0.057223676593502144,0.9977797020089462
74.48913979900239,0.23151558717917506,1000.0,179.20281088254814,1.746931215954813,0.9970627548113964,1334.8882639968908,2.6049321582899374,0.009402979576954585,0.019860025325859117,0.9995236893536662
3.181367510387635,0.23720838816640694,1000.0,7.542855988357151,1.584647249809592,0.9994461537492302,118.73831298733995,2.5782755321577925e-05,8.38373262871632e-06,0.31622776601683794,0.9996729528657394
26.12706493655735,0.24664528300328023,1000.0,60.51275645080343,1.2620336056367938,0.9934635892190359,628.9561999441626,0.08100353415732928,0.0006350289105797009,0.07305271542664449,0.9968075006227904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.59815583082111,0.24285397200755005,1000.0,139.32392307928848,1.406936882928329,0.9945138401449032,1157.5293254700148,1.3259921334985214,0.005017968013934252,0.02750387840931946,0.9991279266271095
26.307120084276324,0.18230478387144777,1000.0,73.04566852048688,3.1698469308573802,0.9900060319763349,596.5658863219141,0.08909402950540905,0.0007000027004097665,0.044824468792893084,0.998862836489891
8.724121758300445,0.18024058613219074,1000.0,24.3899080807389,3.239445127831814,0.9955508305300129,260.91529328968517,0.001960957067192689,6.189226748488256e-05,0.1401085525598016,0.9970115335103499
97.58487864640442,0.24909433324881558,1000.0,224.6798978546894,1.1280865394990158,0.9975577863738725,1667.321909741917,3.7878111103971435,0.018571250046476438,0.01687612475788147,0.9996247465947072
54.928490495020085,0.2311302340930437,1000.0,132.27677827617802,1.757610959058086,0.9945718339333789,1073.8495967823858,1.0246426225364111,0.004102032665999648,0.02750387840931946,0.9991866766051766
8.24904201010219,0.24919407096936783,1000.0,18.98807298418744,1.1203910958054555,0.99782035323069,255.96024437108,0.0013887408762154217,5.446969020334852e-05,0.19403442495579137,0.9951598387735304
32.340031234622536,0.09739743868852582,1000.0,130.8012557190665,8.144427102190988,0.9950500247010028,588.9544610095438,0.15206087808109475,0.0016075237489057176,0.07305271542664449,0.9979029341727377
12.944735305538849,0.1611062885637485,1000.0,38.71022348996271,3.9541857842020383,0.9934921617986219,348.48927748346625,0.008031753499217717,0.00014474254963274755,0.093260334688322,0.9978379888646322
47.712519315838335,0.18507101042339466,1000.0,131.2892934540576,3.07849761558583,0.9915655739994567,906.8342692368318,0.6772105163313206,0.0031285018632586665,0.02750387840931946,0.9993002655685057
42.0145129762427,0.17340966106565378,1000.0,120.21408633825428,3.479275210583396,0.9914506630692191,816.2015773631347,0.44269037697022895,0.002308726751242065,0.029836472402833374,0.9992656772848448
69.3006123992158,0.23804320494421977,1000.0,163.96214797110903,1.5598173706867702,0.9962576007755107,1281.471375654061,2.126769931716793,0.007637088571302275,0.023371515179132774,0.9993419115085033
47.423555938055415,0.24138047202624918,1000.0,111.26865439369418,1.4560454623992207,0.9935172373889702,977.826535313853,0.6204377712054774,0.0027407284213728346,0.03511191734215131,0.9987625864516059
27.869228818382076,0.24362123100229346,1000.0,65.02732235486086,1.3801997618162236,0.9938891680144608,658.9907772867058,0.10147000302349449,0.0007397571595854514,0.06734150657750822,0.9971308807311406
5.902105245461723,0.22603428881245863,1000.0,14.404638186665242,1.8969437825851563,0.9985628504700098,194.82184572873766,0.000387989323499631,2.7956572062782657e-05,0.2477076355991709,0.9973840654011878
57.81739110508075,0.247927626248026,1000.0,133.4945506123969,1.2003329770351732,0.9925053464034855,1140.2038293718642,1.1897973635267665,0.004583009420759075,0.029836472402833374,0.9989631287762009
26.53807625692394,0.2135797065166819,1000.0,67.00904777031892,2.2345817283722256,0.9925933510129109,619.2702689283775,0.08955781828117798,0.0006815643291459093,0.052749970637026196,0.9983661629543517
